0.00,1.01,0.42,0.19,0.45,0.56,0.40,0.53,0.53,0.45,1.68,0.94,0.78,1.39,0.47,1.36,1.68,0.88,0.66,0.88,1.31,1.69,1.59
3.03,0.00,0.99,0.92,2.21,1.10,1.08,1.13,1.18,1.48,0.40,0.36,0.60,0.66,0.94,1.44,0.81,0.69,2.08,1.99,0.57,0.66,0.71
0.90,0.98,0.00,0.72,0.66,0.55,0.34,0.26,0.78,0.27,0.30,0.50,0.46,0.38,0.37,0.20,0.34,0.76,1.00,0.68,0.37,0.42,0.99
0.25,1.63,0.97,0.00,0.29,0.26,0.98,1.31,1.02,1.21,1.53,1.38,1.83,0.97,1.23,0.68,1.48,1.73,1.11,1.13,0.65,1.35,1.61
0.32,1.10,0.43,0.13,0.00,0.21,0.34,0.88,0.97,0.63,0.49,0.71,0.56,0.47,0.41,0.71,1.13,1.13,0.75,1.09,0.86,1.15,0.80
0.28,0.90,0.38,0.88,0.24,0.00,0.45,0.62,0.31,0.79,0.99,0.94,0.63,0.46,0.67,0.83,0.33,0.92,0.80,1.19,0.83,0.73,0.57
0.77,1.10,0.34,0.64,0.36,0.15,0.00,0.44,0.64,0.48,0.94,0.85,0.94,0.68,1.11,0.30,0.60,0.73,0.84,1.19,0.95,0.37,1.01
1.00,1.08,0.96,1.45,0.45,0.49,0.13,0.00,1.66,0.62,0.42,0.70,0.67,1.57,0.67,0.31,0.24,0.62,0.95,0.90,0.98,0.66,0.85
0.96,0.86,0.73,0.69,0.34,0.40,0.97,0.67,0.00,0.27,0.74,0.62,0.76,0.15,0.56,0.86,0.64,1.63,0.94,0.42,0.46,0.98,0.84
0.60,1.70,0.58,0.46,0.50,0.72,0.29,1.11,0.25,0.00,0.33,0.87,0.56,0.22,0.14,0.28,0.75,1.32,1.15,1.05,1.10,0.40,0.87
1.14,0.63,0.61,1.15,0.42,0.76,0.72,0.28,0.52,0.22,0.00,0.15,0.74,0.74,0.52,0.52,0.45,1.20,0.75,0.64,0.69,0.80,1.05
1.17,0.85,0.78,1.01,1.17,1.28,0.33,0.56,0.35,0.30,0.38,0.00,0.39,0.93,0.38,0.62,0.94,0.93,1.71,0.76,1.54,0.63,1.01
1.85,0.50,0.33,1.27,1.17,1.05,0.69,0.68,0.57,0.49,0.76,0.33,0.00,0.64,1.09,0.75,0.90,0.37,1.16,0.79,1.03,0.52,0.75
1.56,1.72,0.26,0.38,0.46,0.50,1.32,1.72,0.38,0.14,0.42,0.49,1.22,0.00,0.33,0.29,0.97,1.16,0.51,1.04,0.88,0.48,0.67
1.50,1.34,0.37,0.72,0.87,0.66,0.67,0.63,0.29,0.17,0.62,0.56,1.10,0.44,0.00,0.24,0.82,0.68,0.61,0.37,0.32,0.70,0.39
1.56,0.90,0.05,1.00,0.29,0.60,0.70,1.13,0.25,0.67,0.53,0.64,0.79,0.73,0.40,0.00,0.38,0.48,0.51,0.71,0.56,0.20,0.68
1.12,1.15,0.26,1.00,1.14,0.64,0.33,0.24,1.25,0.87,0.26,0.60,0.59,0.80,0.52,0.29,0.00,0.20,0.37,0.29,0.20,0.20,0.34
0.74,1.38,0.83,1.49,0.50,0.70,0.71,0.89,1.68,0.68,1.05,1.10,1.02,0.69,0.64,0.41,0.37,0.00,1.06,0.81,0.75,0.49,0.22
1.20,0.87,0.34,0.36,0.61,0.73,0.50,1.16,0.53,0.63,1.65,1.68,2.12,0.32,0.75,0.30,0.61,0.89,0.00,0.12,0.71,0.84,1.24
1.50,0.68,0.39,0.79,0.84,1.10,1.09,1.73,0.86,0.99,1.45,1.56,1.28,0.94,0.87,0.47,0.57,0.81,0.29,0.00,0.44,0.34,0.58
0.72,1.02,0.47,0.68,1.24,0.58,0.53,1.04,0.67,0.63,0.37,0.83,1.44,1.16,0.88,0.19,0.51,0.53,0.68,0.32,0.00,0.27,0.81
0.65,0.90,0.69,0.64,1.43,0.52,1.07,0.66,1.49,0.49,0.95,1.36,0.79,0.74,0.38,0.18,0.16,0.48,0.76,0.28,0.40,0.00,0.35
1.55,1.06,0.97,0.85,0.58,0.82,0.92,0.82,1.13,1.15,0.60,0.47,0.30,1.42,0.41,0.29,0.45,0.27,0.72,0.35,0.64,0.28,0.00
