0.00,2.99,0.56,0.27,0.18,1.00,0.88,1.41,0.40,0.42,1.55,0.70,1.97,1.09,0.65,0.92,1.18,1.77,0.66,1.56,0.76,0.96,1.80
2.76,0.00,1.43,2.50,0.86,0.73,0.60,0.44,1.83,1.06,0.68,0.57,0.63,0.80,1.42,0.52,0.66,1.19,0.60,1.14,1.46,1.39,1.11
1.11,1.11,0.00,0.50,0.26,0.24,0.25,0.54,0.52,0.53,0.27,0.40,0.81,0.45,0.12,0.18,0.17,0.53,1.06,0.68,0.49,0.66,0.86
0.14,2.49,1.24,0.00,0.27,0.82,0.97,1.18,0.34,0.81,1.43,0.94,0.76,0.94,0.38,1.30,1.39,0.96,0.69,1.26,1.35,1.09,1.23
0.37,2.29,0.38,0.35,0.00,0.17,0.81,0.98,0.64,1.05,0.60,1.17,1.20,0.70,0.40,0.76,0.90,1.27,0.89,1.09,0.86,0.77,1.68
0.27,2.11,0.67,0.77,0.30,0.00,0.18,0.46,0.83,0.65,0.77,1.02,1.29,0.96,0.71,0.82,0.65,1.00,1.27,1.20,0.90,1.13,0.83
1.00,1.12,0.36,0.40,0.78,0.25,0.00,0.41,0.52,0.93,0.87,0.29,0.89,1.12,0.34,0.58,0.79,0.46,1.22,0.86,0.95,1.09,0.79
0.96,1.48,0.43,1.03,1.08,0.37,0.39,0.00,0.99,0.50,0.59,0.87,0.29,0.81,0.73,0.64,0.48,0.35,0.55,1.42,1.43,1.06,1.10
1.23,1.07,0.44,0.71,0.90,0.89,0.77,1.35,0.00,0.15,0.79,0.55,1.57,0.26,0.45,0.65,0.85,1.44,0.90,0.67,0.70,1.12,1.31
1.09,1.29,0.21,0.40,0.36,0.98,0.32,0.82,0.15,0.00,0.15,0.24,0.45,0.21,0.22,0.48,0.41,0.62,1.24,1.13,1.15,0.62,0.84
1.25,1.07,0.25,0.88,0.37,0.34,0.70,0.90,0.24,0.13,0.00,0.34,0.42,0.51,0.26,0.67,0.91,1.09,1.00,1.59,0.61,0.69,0.39
1.65,0.49,0.68,1.18,1.00,0.56,0.46,0.80,0.48,0.73,0.33,0.00,0.39,0.34,0.79,0.65,0.97,1.12,1.57,0.72,1.16,0.37,1.19
0.79,0.72,0.82,1.25,1.15,1.09,0.53,0.72,1.38,1.21,0.74,0.13,0.00,1.04,0.71,0.97,0.30,0.71,2.14,1.91,1.26,1.22,0.30
1.10,0.95,0.62,1.30,1.24,0.79,1.17,0.85,0.18,0.55,0.26,1.11,1.65,0.00,0.18,0.51,0.38,1.58,0.58,1.30,1.10,0.89,1.47
1.12,0.63,0.31,1.30,1.07,0.98,0.96,1.09,0.33,0.23,0.21,0.30,0.42,0.29,0.00,0.43,0.36,1.19,0.27,0.66,0.43,0.90,0.34
0.49,0.49,0.10,0.84,0.38,0.75,0.63,0.88,0.45,0.21,0.69,0.33,0.58,0.53,0.40,0.00,0.24,0.33,0.93,0.56,0.63,0.37,0.87
0.89,0.40,0.32,1.36,0.42,0.31,0.70,0.86,0.96,0.45,0.81,0.64,0.66,0.84,0.82,0.28,0.00,0.34,0.39,0.82,0.46,0.31,0.33
1.27,0.55,0.25,1.48,0.66,0.86,0.87,0.86,1.38,0.55,0.82,1.05,0.74,1.65,0.50,0.77,0.15,0.00,1.64,0.73,0.68,0.29,0.41
1.52,1.34,0.88,0.76,0.63,1.31,0.67,0.61,0.96,1.19,0.74,1.66,1.63,0.95,0.59,0.49,0.66,1.17,0.00,0.26,0.79,1.15,1.24
1.58,1.38,0.88,0.83,0.88,0.89,0.46,1.65,0.34,0.70,1.19,0.72,0.68,1.04,0.90,0.30,0.50,1.13,0.15,0.00,0.28,0.51,0.67
1.20,0.89,0.69,0.96,1.26,0.34,0.71,1.29,1.21,1.00,0.61,0.61,0.58,1.34,0.33,0.37,0.17,0.58,0.73,0.12,0.00,0.21,0.75
1.56,0.63,0.51,1.70,0.99,0.54,0.33,1.16,1.54,1.20,0.56,1.27,0.99,0.56,0.41,0.46,0.28,0.49,1.18,0.36,0.28,0.00,0.29
1.44,0.44,0.55,1.77,1.45,0.49,0.85,0.66,0.48,0.81,0.55,1.30,0.35,1.07,0.44,0.32,0.47,0.16,0.95,0.62,0.70,0.29,0.00
