0.00,1.28,1.02,0.32,0.62,0.90,1.03,0.73,0.63,1.33,0.47,1.38,1.98,0.70,1.09,1.21,1.54,1.02,0.62,1.02,0.55,1.83,0.79
3.11,0.00,0.83,1.89,2.46,1.76,1.71,1.69,1.20,1.13,1.10,1.02,0.32,1.78,0.82,1.42,0.79,1.05,1.37,1.58,1.35,1.42,0.38
0.77,0.58,0.00,0.63,0.93,0.57,0.46,0.84,0.58,0.55,0.59,0.53,0.91,0.61,0.13,0.14,0.38,0.29,0.79,1.04,0.70,0.58,0.90
0.21,1.31,1.04,0.00,0.20,0.71,1.02,1.09,0.63,1.30,0.62,1.23,1.04,1.13,0.34,1.31,0.68,1.55,0.36,0.86,1.13,1.25,0.91
0.26,0.63,0.53,0.21,0.00,0.26,0.49,0.95,0.65,0.48,0.75,1.48,1.01,1.26,0.81,0.83,0.91,0.82,0.99,0.85,0.78,0.51,1.28
0.39,1.72,0.21,0.38,0.19,0.00,0.29,0.76,0.34,0.53,0.42,0.77,0.36,0.73,0.94,0.69,0.78,0.50,1.02,0.74,1.05,1.01,0.95
1.50,1.24,0.27,0.37,0.37,0.12,0.00,0.34,0.97,0.48,0.90,0.44,0.88,0.94,0.53,0.54,0.33,0.69,1.49,1.21,1.27,0.43,0.98
1.03,0.75,0.89,0.85,0.67,0.51,0.25,0.00,1.43,1.20,1.04,0.59,0.46,1.09,1.12,0.55,0.65,0.87,0.71,0.77,1.50,0.48,1.00
0.43,0.70,0.43,0.76,0.86,0.68,1.08,0.89,0.00,0.34,0.84,0.88,0.93,0.15,0.22,0.33,0.68,0.77,0.66,1.28,0.76,1.42,1.42
0.91,1.42,0.52,1.04,0.55,0.74,0.61,0.64,0.45,0.00,0.29,0.28,0.82,0.43,0.37,0.31,0.70,1.26,0.40,1.06,0.99,0.48,1.53
1.08,1.30,0.33,0.44,0.60,0.53,0.91,0.82,0.76,0.34,0.00,0.35,0.80,0.25,0.62,0.42,0.38,0.81,1.10,0.82,0.62,1.28,0.45
0.60,0.95,0.32,0.86,1.24,1.18,0.99,0.85,1.12,0.50,0.31,0.00,0.18,1.04,0.31,0.54,0.37,0.41,1.56,1.37,1.15,0.74,0.37
1.16,0.87,0.31,1.39,0.51,0.52,0.43,0.35,0.87,0.75,0.63,0.25,0.00,1.34,0.72,1.00,0.32,0.76,1.08,1.30,1.19,0.46,1.11
1.69,0.50,0.26,0.54,0.67,0.63,1.31,0.72,0.25,0.49,0.42,1.23,0.98,0.00,0.13,0.61,1.02,0.51,0.45,1.22,0.38,1.28,1.34
0.42,0.45,0.37,0.54,0.59,0.41,0.85,0.68,0.27,0.22,0.28,0.48,0.39,0.33,0.00,0.28,0.67,0.98,0.40,0.52,0.33,0.45,0.81
0.52,1.33,0.12,1.28,0.67,0.54,0.90,0.90,0.32,0.67,0.41,0.75,0.94,0.28,0.23,0.00,0.29,0.75,0.50,0.87,0.59,0.69,0.86
1.04,0.68,0.19,1.24,1.04,0.27,0.55,0.27,0.95,0.63,0.83,0.88,0.57,1.08,0.84,0.25,0.00,0.44,0.74,0.83,0.62,0.21,0.19
1.25,0.69,0.62,1.79,0.89,0.97,0.60,0.26,1.28,1.26,0.43,0.88,0.35,0.66,0.65,0.77,0.15,0.00,1.47,0.50,0.41,0.39,0.33
1.07,2.16,0.85,1.14,0.99,0.42,1.32,1.22,0.40,0.89,0.94,1.31,1.02,0.84,0.72,0.75,0.95,1.13,0.00,0.44,0.48,0.98,1.13
0.56,1.61,0.29,0.54,0.53,0.93,1.50,1.69,0.44,0.60,1.05,0.49,2.01,0.34,0.28,0.44,0.77,1.27,0.28,0.00,0.43,0.60,0.67
1.07,0.69,0.75,0.44,0.71,0.34,0.80,1.06,1.04,0.94,0.73,1.00,1.02,0.59,0.69,0.53,0.31,0.57,0.79,0.22,0.00,0.20,0.65
0.91,0.38,0.33,1.13,1.45,1.00,0.86,1.25,1.42,0.81,1.17,0.87,1.08,0.91,0.84,0.53,0.21,0.27,1.08,0.71,0.13,0.00,0.26
0.95,0.75,0.56,1.47,0.51,1.45,0.60,0.47,0.51,0.83,1.38,1.30,0.38,1.69,1.32,0.42,0.47,0.27,0.91,0.40,0.79,0.40,0.00
