0.00,1.52,0.99,0.16,0.64,0.60,1.27,1.73,0.83,1.42,0.56,1.41,2.00,1.34,0.80,1.27,0.98,1.83,0.94,0.75,1.39,1.37,1.89
0.84,0.00,1.16,1.63,0.62,2.16,1.65,1.37,1.35,1.29,1.19,0.48,0.35,1.18,0.56,1.37,0.75,0.69,1.91,1.95,1.29,0.91,0.29
0.83,0.46,0.00,0.54,0.80,0.52,0.34,0.53,0.24,0.46,0.30,0.65,0.54,0.55,0.13,0.18,0.37,0.61,0.71,0.86,0.68,0.30,0.39
0.09,2.40,1.02,0.00,0.20,0.72,0.40,0.82,0.27,0.60,0.56,1.30,0.67,1.31,1.12,0.67,0.54,0.59,1.19,0.48,0.62,1.12,1.11
0.37,1.85,0.68,0.43,0.00,0.44,0.89,1.30,0.53,0.51,0.41,1.51,1.04,0.88,0.73,0.49,0.48,0.65,0.67,1.02,0.68,1.29,1.66
0.91,1.28,0.59,0.32,0.13,0.00,0.17,0.30,0.54,0.32,0.36,1.15,0.94,1.25,0.66,0.87,0.32,0.60,0.47,0.39,0.86,0.99,1.23
1.14,1.78,0.25,0.78,0.39,0.38,0.00,0.28,0.61,0.96,0.31,0.35,0.90,0.97,0.92,0.88,0.67,0.45,0.69,1.06,1.19,0.43,0.41
1.33,1.01,0.85,1.07,1.26,0.84,0.18,0.00,0.90,0.98,0.62,0.39,0.54,0.54,1.39,0.78,0.36,0.88,1.03,1.63,0.99,0.85,1.13
0.51,1.67,0.74,0.99,0.84,0.39,0.61,1.42,0.00,0.14,0.48,0.53,0.55,0.32,0.44,0.30,0.79,0.99,0.95,0.69,1.34,0.75,1.30
1.42,0.66,0.42,1.06,0.89,0.61,0.56,1.19,0.12,0.00,0.38,0.48,0.55,0.39,0.34,0.50,0.91,1.12,1.24,0.80,0.87,0.92,1.11
0.87,1.22,0.25,1.02,0.57,0.94,0.48,0.87,0.44,0.21,0.00,0.38,0.46,0.38,0.37,0.19,0.54,0.34,1.34,0.90,0.47,0.62,1.29
1.50,0.68,0.54,0.71,1.00,0.60,0.35,0.57,1.34,0.69,0.44,0.00,0.12,1.07,1.04,0.71,0.83,0.63,2.01,1.62,1.41,0.58,1.04
0.59,1.01,0.37,1.42,0.99,1.07,0.83,0.72,1.27,1.10,0.39,0.13,0.00,1.06,0.45,1.05,0.64,0.89,1.69,0.86,1.41,0.51,0.83
1.52,1.17,0.30,0.40,0.38,1.00,1.19,1.14,0.35,0.45,0.40,0.46,0.72,0.00,0.33,0.75,1.12,0.97,0.85,0.50,0.72,1.20,0.56
0.97,1.35,0.18,0.69,0.63,0.66,0.94,0.83,0.45,0.32,0.44,0.57,0.79,0.38,0.00,0.19,0.87,1.23,0.67,0.90,0.91,1.05,1.01
0.62,1.09,0.12,0.65,0.63,0.70,0.85,0.80,0.81,0.44,0.41,0.72,0.43,0.66,0.27,0.00,0.16,0.70,0.73,0.92,0.44,0.46,0.67
1.80,0.56,0.30,1.44,1.20,0.91,0.30,0.27,0.53,0.64,0.55,1.01,0.29,1.30,0.33,0.26,0.00,0.37,0.83,0.79,0.31,0.40,0.45
2.05,1.04,0.57,1.37,0.65,0.90,0.61,0.61,0.48,0.43,0.69,1.11,1.00,0.48,0.35,0.70,0.30,0.00,0.82,0.48,0.24,0.44,0.40
1.04,1.96,0.37,0.84,0.61,1.06,1.57,1.79,0.90,1.07,1.39,1.29,1.75,0.68,0.46,0.80,0.85,0.62,0.00,0.14,0.76,1.02,0.99
1.11,1.74,0.98,0.85,0.77,0.33,0.62,0.61,0.93,1.14,0.56,1.38,1.04,1.05,0.67,0.31,0.91,0.44,0.34,0.00,0.17,0.41,1.22
0.95,0.58,0.22,0.92,0.79,0.60,0.64,1.26,0.40,1.08,0.38,1.36,1.38,0.83,0.93,0.50,0.42,0.35,0.57,0.26,0.00,0.25,0.40
2.04,0.59,0.33,1.54,0.71,1.09,0.66,0.80,1.06,0.76,0.76,0.64,0.94,0.99,0.58,0.66,0.12,0.46,0.64,0.52,0.15,0.00,0.24
2.03,0.37,0.92,0.94,0.79,1.30,0.38,0.75,1.56,1.07,0.57,0.63,0.39,1.38,1.28,0.45,0.28,0.34,0.62,1.00,0.85,0.37,0.00
