0.00,1.78,0.83,0.21,0.61,0.58,1.39,0.89,0.50,1.15,1.28,1.18,1.40,0.63,0.90,1.12,1.19,0.87,0.57,1.12,1.28,0.71,1.78
1.30,0.00,0.41,1.54,0.96,2.07,1.73,0.80,1.78,0.69,1.21,0.99,1.02,1.02,0.81,1.38,1.17,0.55,0.61,1.14,1.60,0.59,0.29
0.68,0.87,0.00,1.13,0.44,0.61,0.61,0.39,0.57,0.24,0.44,0.37,0.67,0.69,0.31,0.08,0.48,0.82,0.58,0.91,0.40,0.45,0.87
0.27,2.53,1.22,0.00,0.39,0.33,1.15,0.81,0.60,0.58,1.28,1.63,0.78,1.17,1.26,1.24,0.44,1.57,0.56,0.70,0.78,1.62,1.13
0.56,2.41,0.62,0.42,0.00,0.40,0.39,0.99,0.35,0.50,0.92,0.99,1.40,0.40,1.03,0.91,0.47,0.40,1.02,1.20,0.84,1.17,1.00
0.98,2.14,0.64,0.73,0.31,0.00,0.18,0.61,0.84,0.54,0.82,0.99,1.20,0.59,0.29,0.53,0.81,0.80,0.97,1.09,1.11,0.75,0.87
1.23,1.80,0.39,0.43,0.87,0.30,0.00,0.35,0.50,0.51,0.67,0.37,0.42,0.60,0.59,0.71,0.71,0.38,0.88,1.53,1.31,0.74,0.85
0.79,1.46,0.40,0.74,1.07,0.88,0.37,0.00,1.58,0.67,0.34,0.57,0.55,0.70,1.25,1.10,0.86,0.43,1.11,1.54,0.83,0.88,0.77
0.63,1.56,0.27,0.71,0.79,0.69,0.69,1.14,0.00,0.19,0.50,1.10,1.26,0.18,0.37,0.39,0.82,1.40,0.70,1.04,0.58,1.23,1.37
0.77,0.71,0.28,1.10,1.06,0.59,0.60,1.23,0.30,0.00,0.32,0.37,0.43,0.30,0.35,0.60,0.29,0.76,0.77,1.25,1.10,0.47,0.46
1.26,1.00,0.61,1.31,0.57,0.52,0.30,0.99,0.43,0.27,0.00,0.23,0.26,0.55,0.27,0.62,0.63,1.05,0.53,0.43,0.37,0.86,0.56
2.01,1.04,0.42,1.45,1.13,0.79,0.32,0.72,1.29,0.25,0.17,0.00,0.26,0.61,0.75,0.84,0.57,0.77,1.96,1.95,0.75,1.33,1.31
2.04,0.96,0.41,0.61,1.11,0.65,0.58,0.60,1.08,0.75,0.73,0.24,0.00,0.65,0.82,0.68,0.47,1.02,1.99,0.99,1.55,0.99,0.93
0.45,0.84,0.60,1.02,1.22,1.24,1.54,1.39,0.13,0.37,0.29,0.67,1.54,0.00,0.26,0.38,1.12,1.28,0.32,0.43,1.11,1.21,0.90
0.60,1.52,0.40,0.55,0.87,0.70,0.63,1.43,0.55,0.38,0.20,1.00,1.02,0.17,0.00,0.38,0.77,0.64,0.88,0.49,0.29,0.80,0.71
1.12,0.65,0.07,0.38,0.62,0.38,0.70,0.32,0.43,0.59,0.45,0.75,0.87,0.57,0.26,0.00,0.29,0.74,0.79,0.89,0.56,0.43,0.70
1.24,0.36,0.41,1.33,0.34,0.23,0.62,0.75,1.23,0.75,0.31,0.40,0.67,0.75,0.85,0.42,0.00,0.29,0.59,0.57,0.51,0.24,0.15
1.40,1.07,0.61,0.86,0.47,1.12,0.76,0.87,1.08,1.35,0.38,0.96,0.55,1.60,0.41,0.85,0.18,0.00,0.96,0.97,0.50,0.32,0.35
0.45,1.06,0.64,1.02,1.17,0.88,1.31,0.66,1.11,0.65,0.75,1.24,1.83,0.74,0.74,0.79,0.39,1.13,0.00,0.17,0.53,0.43,0.43
0.84,1.66,0.28,0.75,0.90,1.07,1.48,1.65,0.56,0.37,1.55,0.92,0.56,0.91,0.42,0.55,0.75,0.82,0.37,0.00,0.14,0.27,1.18
1.44,1.22,0.42,0.57,0.69,0.92,1.10,0.78,0.91,0.97,1.25,0.94,1.54,0.69,0.88,0.56,0.45,0.57,0.71,0.12,0.00,0.14,0.38
1.96,0.40,0.56,1.50,1.00,0.56,0.48,0.43,0.75,1.01,0.35,1.31,1.32,1.22,0.32,0.26,0.13,0.21,0.33,0.56,0.44,0.00,0.38
2.17,0.59,1.00,1.63,0.48,0.50,0.91,0.82,0.92,0.87,1.00,0.45,0.56,0.77,1.09,0.47,0.56,0.15,1.05,1.14,0.47,0.24,0.00
