0.00,1.72,1.15,0.19,0.60,0.95,1.19,1.89,1.18,0.72,1.83,1.56,2.19,0.71,1.24,1.68,1.70,1.53,1.13,1.38,1.04,1.35,0.91
1.84,0.00,0.55,1.84,1.27,1.60,0.81,1.21,1.85,0.45,1.21,0.99,0.68,0.80,1.07,1.29,0.73,0.41,1.76,1.38,0.49,0.38,0.76
1.09,1.33,0.00,0.85,0.65,0.71,0.43,0.66,0.29,0.37,0.30,0.79,1.01,0.60,0.29,0.20,0.14,0.82,0.63,0.97,0.30,0.29,0.57
0.27,0.75,0.92,0.00,0.16,0.66,0.71,0.80,0.31,0.69,0.77,1.92,0.93,1.29,0.68,0.55,0.62,0.63,0.73,1.04,0.76,1.12,1.40
0.35,1.68,0.58,0.34,0.00,0.36,0.46,1.19,0.38,0.51,0.36,1.26,1.00,0.74,0.81,0.95,0.76,1.21,0.91,0.53,0.74,1.06,0.74
0.92,1.87,0.44,0.69,0.26,0.00,0.24,0.71,0.35,0.78,0.99,0.96,0.61,1.23,0.33,0.51,0.59,0.35,0.84,0.75,0.32,0.99,0.98
1.36,1.16,0.44,1.04,0.82,0.32,0.00,0.27,1.26,0.92,0.95,0.93,0.32,0.50,1.13,0.86,0.71,0.64,1.04,1.26,1.19,0.53,1.21
1.28,1.34,0.92,0.94,0.81,0.45,0.37,0.00,0.62,0.37,0.78,0.33,0.69,1.01,0.51,0.74,0.39,0.40,1.80,1.50,0.88,0.74,0.55
0.71,1.38,0.50,0.64,0.93,0.69,1.02,1.59,0.00,0.24,0.59,1.12,1.24,0.25,0.56,0.24,0.45,0.58,0.51,1.19,1.30,0.50,1.20
0.90,1.00,0.40,0.80,0.67,0.29,0.40,0.60,0.21,0.00,0.30,0.66,0.40,0.36,0.43,0.19,0.72,0.56,0.46,1.03,1.02,1.10,1.30
0.75,0.82,0.40,0.71,1.33,0.95,0.73,0.42,0.35,0.32,0.00,0.16,0.57,0.40,0.46,0.20,0.53,1.21,1.31,1.39,0.88,0.67,0.72
1.49,0.90,0.46,1.86,0.43,1.21,0.58,0.43,1.13,0.64,0.16,0.00,0.22,0.52,0.68,0.46,0.97,1.17,1.05,1.11,1.52,1.37,0.64
2.31,0.32,0.88,1.74,0.49,0.41,0.28,0.63,0.78,0.59,0.22,0.22,0.00,0.71,0.46,0.31,0.77,0.76,1.28,0.88,1.01,0.82,1.05
1.27,1.48,0.82,0.66,1.27,0.70,1.31,1.82,0.43,0.15,0.34,1.02,1.57,0.00,0.43,0.66,0.87,1.09,0.86,0.63,1.12,0.98,1.38
1.04,0.81,0.13,1.21,1.04,0.99,0.80,0.56,0.30,0.15,0.62,0.91,0.54,0.22,0.00,0.27,0.23,0.49,0.84,0.87,0.80,0.50,0.92
1.54,0.71,0.20,1.14,1.03,0.64,0.76,0.68,0.66,0.41,0.20,0.77,0.45,0.46,0.33,0.00,0.17,0.74,0.29,0.86,0.18,0.65,0.89
0.89,1.01,0.36,0.54,1.07,0.90,0.66,0.62,0.40,0.43,0.96,0.52,0.35,0.50,0.77,0.33,0.00,0.22,1.12,0.96,0.46,0.24,0.29
0.68,1.40,0.54,1.19,1.01,1.03,0.56,0.87,1.55,0.62,1.18,0.63,0.65,0.94,0.70,0.55,0.42,0.00,0.86,0.85,0.50,0.49,0.32
0.61,1.59,0.55,0.57,0.95,1.32,0.88,0.98,0.86,0.76,1.17,0.79,1.85,0.54,0.56,0.79,0.48,1.25,0.00,0.33,0.35,1.09,0.91
0.72,0.84,0.31,0.64,0.46,0.83,1.01,0.72,0.58,0.91,1.49,0.92,1.65,1.28,0.52,0.29,0.29,0.44,0.40,0.00,0.12,0.83,0.67
0.63,1.46,0.39,0.64,0.40,1.16,0.87,0.77,1.33,0.56,0.45,0.99,0.97,0.41,0.78,0.50,0.67,0.82,0.31,0.30,0.00,0.29,0.46
0.71,0.86,0.22,0.64,0.38,0.62,0.55,0.37,0.83,0.73,0.42,1.07,0.96,0.76,0.68,0.53,0.36,0.55,0.38,0.48,0.29,0.00,0.17
2.00,0.60,0.75,1.79,1.48,1.01,1.16,0.64,1.12,0.60,1.29,0.63,0.36,1.12,0.61,0.70,0.41,0.43,1.05,0.72,0.42,0.35,0.00
