0.00,3.11,0.53,0.25,0.20,0.30,1.02,1.65,0.40,0.78,0.97,1.88,2.09,1.07,0.53,0.56,1.37,1.25,0.54,0.94,1.51,1.64,1.76
2.45,0.00,1.09,2.43,0.69,1.21,1.52,0.57,0.54,0.52,1.45,0.68,0.97,1.48,0.58,1.42,0.47,0.57,1.42,1.78,1.25,1.10,0.49
1.28,0.78,0.00,0.74,0.72,0.25,0.52,0.32,0.58,0.47,0.28,0.71,0.58,0.87,0.48,0.08,0.26,0.61,0.55,0.52,0.81,0.74,0.66
0.26,1.16,0.67,0.00,0.18,0.59,1.04,1.12,0.57,0.69,0.63,0.70,0.94,1.20,0.64,0.92,1.24,1.10,0.81,0.70,0.57,1.16,1.68
0.17,1.26,0.61,0.14,0.00,0.24,0.26,1.30,0.25,0.76,0.63,0.67,1.23,0.79,0.99,0.60,0.70,1.30,0.35,0.32,0.40,0.89,1.28
0.35,1.91,0.49,0.58,0.27,0.00,0.16,0.39,0.83,0.43,0.99,0.77,0.40,0.86,0.83,0.58,0.45,1.13,1.00,1.01,0.47,1.15,0.40
1.44,1.25,0.55,0.84,0.38,0.22,0.00,0.19,0.90,0.41,0.49,0.35,0.56,1.38,0.38,0.77,0.37,0.77,1.06,1.25,1.03,0.90,1.24
1.18,1.55,0.81,1.21,1.27,0.83,0.38,0.00,1.55,0.35,0.76,0.68,0.21,0.90,1.10,0.87,0.61,0.67,1.47,1.10,1.01,0.66,0.92
1.22,2.12,0.83,1.03,0.43,0.92,0.84,0.83,0.00,0.12,0.72,0.85,0.46,0.36,0.37,0.40,0.86,0.71,0.99,1.06,1.21,0.75,1.57
0.41,0.71,0.45,0.93,0.68,0.35,0.98,0.38,0.43,0.00,0.18,0.58,0.78,0.53,0.36,0.59,0.35,1.46,0.77,1.43,0.71,0.40,1.55
0.71,1.30,0.59,1.25,0.50,0.68,0.57,0.64,0.26,0.34,0.00,0.17,0.71,0.85,0.66,0.55,0.29,0.52,0.49,1.42,0.82,0.48,0.96
0.91,0.81,0.84,0.95,0.43,0.59,0.59,0.85,1.26,0.79,0.12,0.00,0.33,1.24,0.87,0.76,0.36,0.57,1.74,1.78,1.02,1.16,0.83
2.07,0.91,0.32,1.19,1.00,0.83,0.64,0.23,0.87,0.72,0.35,0.22,0.00,1.27,1.23,0.48,0.84,0.64,1.92,1.30,1.61,1.21,0.32
0.60,1.30,0.40,0.44,0.87,1.04,1.50,1.57,0.21,0.25,0.32,1.01,0.88,0.00,0.36,0.44,0.47,1.47,1.01,0.42,0.74,0.47,0.76
0.70,0.99,0.44,0.83,0.68,0.51,0.95,0.50,0.51,0.45,0.32,0.57,1.11,0.21,0.00,0.26,0.52,1.23,0.42,0.83,0.95,0.45,0.33
0.88,1.24,0.13,1.08,0.82,0.66,0.25,1.05,0.65,0.47,0.33,0.96,0.66,0.40,0.36,0.00,0.32,0.26,0.79,0.71,0.48,0.60,0.83
1.06,0.94,0.26,1.50,0.40,0.73,0.60,0.73,0.60,0.27,0.28,0.81,0.55,0.87,0.34,0.37,0.00,0.22,0.97,0.93,0.46,0.26,0.20
1.98,1.02,0.50,0.71,0.90,0.55,0.23,0.42,0.73,0.90,1.20,0.66,0.56,1.26,0.99,0.84,0.17,0.00,0.98,0.64,0.30,0.16,0.28
0.76,1.33,0.82,1.08,0.43,0.40,1.08,0.63,0.65,0.75,1.59,0.86,1.05,1.01,0.63,0.74,1.07,1.66,0.00,0.35,0.74,0.75,0.55
0.64,0.59,0.47,1.18,0.34,1.01,1.08,0.53,1.27,1.25,0.97,1.20,1.36,0.92,0.91,0.71,0.27,0.84,0.27,0.00,0.44,0.48,0.53
1.48,1.24,0.62,1.22,1.15,0.50,1.18,1.33,1.18,0.68,0.50,0.67,1.16,0.69,0.53,0.64,0.67,0.91,0.55,0.19,0.00,0.37,0.44
1.53,1.26,0.70,1.59,0.64,0.87,1.13,0.92,0.46,1.28,1.31,0.64,1.09,0.96,0.29,0.34,0.20,0.32,0.45,0.73,0.20,0.00,0.12
2.00,0.63,0.26,1.24,1.10,0.61,0.94,1.15,1.39,1.35,0.95,0.87,0.71,0.47,0.87,0.37,0.26,0.18,1.17,1.32,0.88,0.41,0.00
