0.00,2.56,1.16,0.25,0.17,0.79,0.76,1.22,1.09,1.19,1.22,2.22,0.80,0.79,1.41,1.62,1.67,1.24,0.42,1.03,0.69,1.00,1.72
0.88,0.00,0.69,2.64,1.66,0.88,1.79,1.25,1.03,0.56,0.82,0.57,1.01,0.52,0.53,1.22,0.82,1.24,2.15,0.54,1.58,1.29,0.62
0.89,1.29,0.00,0.33,0.49,0.33,0.62,0.37,0.38,0.38,0.57,0.60,0.76,0.44,0.26,0.06,0.25,0.36,0.68,0.36,0.58,0.65,0.56
0.32,2.43,0.57,0.00,0.15,0.60,1.30,0.65,1.02,1.30,1.05,1.86,1.25,0.52,0.73,1.20,1.05,1.30,0.94,0.95,0.74,1.56,1.97
0.45,1.55,0.79,0.29,0.00,0.19,0.72,0.41,0.70,0.69,0.46,1.12,1.55,0.48,0.36,0.70,0.47,1.09,0.74,0.32,0.79,0.87,1.39
0.50,1.19,0.61,0.25,0.29,0.00,0.40,0.54,0.34,0.53,0.56,0.62,0.90,0.80,0.46,0.89,0.49,0.97,0.61,1.31,0.45,1.05,1.04
1.35,1.71,0.21,0.50,0.24,0.16,0.00,0.38,1.28,0.83,0.59,0.99,0.63,1.41,0.32,0.81,0.57,0.74,1.50,1.20,0.80,1.14,0.88
0.95,1.35,0.46,1.73,1.15,0.29,0.42,0.00,0.64,0.82,0.75,0.95,0.54,1.41,0.48,0.46,0.82,0.32,1.87,1.74,1.33,1.11,0.80
0.63,1.85,0.54,0.72,0.85,0.87,0.87,0.60,0.00,0.40,0.58,0.55,0.77,0.44,0.38,0.26,1.02,1.58,0.86,0.37,0.74,1.34,1.32
0.91,1.48,0.34,1.31,0.87,0.30,1.01,0.56,0.37,0.00,0.21,0.87,0.85,0.45,0.43,0.65,0.71,0.70,1.01,0.96,1.24,1.37,0.99
1.28,1.44,0.20,1.51,0.44,0.49,0.78,0.71,0.24,0.44,0.00,0.21,0.77,0.71,0.26,0.22,0.91,1.02,0.86,1.48,1.31,0.85,1.28
1.45,0.62,0.73,1.54,1.50,1.13,0.62,0.28,0.36,0.81,0.15,0.00,0.29,1.29,0.67,0.38,0.42,0.51,1.67,0.57,1.05,0.52,0.69
1.49,1.14,0.34,1.17,0.90,0.76,0.41,0.53,0.49,0.71,0.45,0.15,0.00,1.37,0.78,0.85,0.35,0.44,2.12,1.04,0.71,1.32,0.80
1.63,0.57,0.73,0.37,0.60,0.81,0.44,1.04,0.41,0.43,0.87,0.92,0.57,0.00,0.40,0.87,0.39,1.28,0.55,0.40,0.46,1.15,0.58
1.42,1.57,0.23,1.31,0.44,0.82,0.50,0.52,0.16,0.17,0.21,0.73,1.19,0.12,0.00,0.18,0.84,1.33,0.34,0.29,0.89,0.58,0.52
0.99,0.41,0.18,0.65,0.93,0.56,0.55,0.60,0.24,0.62,0.69,0.95,0.42,0.62,0.41,0.00,0.39,0.75,0.34,0.32,0.37,0.65,0.70
1.75,0.35,0.38,0.46,0.92,0.75,0.47,0.59,0.77,0.54,0.73,0.29,0.46,0.81,0.37,0.33,0.00,0.29,0.63,0.51,0.39,0.35,0.51
1.96,0.58,0.88,0.50,0.94,1.03,0.27,0.47,0.73,0.45,0.43,0.90,0.70,0.58,1.24,0.82,0.19,0.00,0.70,1.22,0.71,0.55,0.42
0.55,1.99,0.57,1.03,0.68,1.40,1.31,1.48,0.74,0.42,1.35,0.72,1.63,0.60,0.62,0.55,0.93,1.57,0.00,0.35,0.58,0.52,1.15
0.72,0.62,0.49,0.81,0.69,0.37,1.37,1.58,0.58,0.77,1.31,1.13,1.80,0.70,1.03,0.33,0.77,1.08,0.40,0.00,0.30,0.39,0.57
1.02,0.54,0.23,1.27,0.50,1.08,1.25,0.40,0.61,0.96,1.36,1.04,0.50,0.75,0.58,0.68,0.48,0.71,0.72,0.19,0.00,0.19,0.62
0.87,1.30,0.46,1.51,0.86,0.96,0.74,0.61,1.51,0.63,1.12,0.61,0.86,0.46,0.80,0.62,0.31,0.18,0.72,0.24,0.29,0.00,0.35
0.64,1.05,0.95,1.90,1.25,0.98,0.64,0.92,1.66,0.44,1.38,0.86,0.78,0.85,0.90,0.66,0.38,0.32,1.13,1.02,0.43,0.24,0.00
