0.00,1.61,0.59,0.18,0.29,0.39,1.34,1.64,0.80,0.65,1.65,1.54,0.66,0.94,0.51,1.31,1.64,0.84,1.20,1.05,1.51,0.61,1.10
1.62,0.00,0.62,1.99,1.19,0.77,0.61,0.75,1.36,1.44,1.32,0.76,0.96,1.05,1.37,1.01,0.58,1.42,0.81,1.50,0.49,0.82,0.61
1.31,0.66,0.00,0.97,0.40,0.25,0.32,0.25,0.58,0.23,0.52,0.25,0.74,0.89,0.17,0.15,0.29,0.42,0.83,0.45,0.62,0.33,0.72
0.22,1.34,0.50,0.00,0.23,0.35,0.83,1.55,0.72,0.45,1.01,1.51,1.92,0.86,0.47,0.51,0.42,0.58,1.15,0.50,0.67,1.69,1.07
0.58,0.78,0.56,0.23,0.00,0.29,0.51,0.62,0.76,0.68,0.70,0.70,1.49,0.54,0.95,0.37,0.89,0.64,0.54,0.83,0.42,0.47,1.37
0.49,0.94,0.57,0.72,0.18,0.00,0.26,0.31,0.79,0.37,0.91,0.74,1.26,1.07,0.87,0.25,0.84,0.48,0.93,1.04,0.69,0.46,0.90
1.47,0.57,0.65,0.92,0.29,0.33,0.00,0.23,1.12,0.50,0.60,0.50,0.67,1.14,0.52,0.57,0.45,0.81,1.24,0.54,0.75,0.96,0.86
1.78,1.56,0.26,0.89,0.40,0.27,0.16,0.00,1.44,1.07,1.01,0.26,0.29,1.11,0.83,0.55,0.36,0.46,1.65,1.39,0.58,0.47,0.47
0.36,1.97,0.69,0.90,0.30,0.54,1.04,1.30,0.00,0.25,0.40,0.52,0.80,0.11,0.54,0.39,1.03,1.53,0.71,0.59,0.74,1.00,1.22
1.06,0.44,0.21,1.19,0.77,0.54,0.36,0.56,0.38,0.00,0.38,0.84,0.51,0.22,0.17,0.56,0.30,0.67,0.40,1.21,0.68,1.18,1.25
0.75,0.95,0.52,0.46,0.59,0.64,0.39,0.44,0.70,0.26,0.00,0.18,0.60,0.52,0.55,0.48,0.37,0.60,1.12,1.55,1.40,1.32,0.72
1.37,0.94,0.88,0.68,0.83,0.77,0.42,0.77,0.65,0.74,0.37,0.00,0.40,1.26,0.82,0.50,0.85,0.66,1.77,0.63,0.56,1.16,0.34
0.96,1.02,1.01,0.66,1.23,0.65,0.49,0.24,0.47,1.16,0.30,0.16,0.00,0.84,0.71,0.94,0.29,0.30,1.23,1.57,1.57,0.96,0.90
0.63,1.38,0.50,0.82,0.98,1.10,0.67,1.22,0.21,0.28,0.66,0.82,1.13,0.00,0.14,0.25,0.34,1.76,0.88,0.87,1.23,0.85,1.29
0.62,0.78,0.48,1.29,0.42,0.94,0.59,0.43,0.17,0.23,0.65,0.40,1.13,0.12,0.00,0.41,0.31,0.56,0.25,0.49,0.46,0.69,0.57
1.04,0.78,0.18,0.93,0.37,0.56,0.36,1.00,0.36,0.65,0.28,0.70,1.08,0.87,0.41,0.00,0.17,0.73,1.05,0.53,0.24,0.44,0.32
0.60,1.04,0.21,1.29,0.98,0.75,0.38,0.46,0.85,0.54,0.65,0.90,0.26,0.65,0.46,0.42,0.00,0.26,1.29,0.55,0.20,0.18,0.18
0.68,0.57,0.59,1.62,1.12,0.71,0.46,0.61,1.75,0.75,0.64,0.92,0.35,1.54,1.17,0.37,0.24,0.00,1.39,0.59,0.27,0.44,0.31
1.48,1.36,0.64,1.21,0.58,1.09,1.20,1.84,0.33,1.14,0.66,1.65,1.54,0.46,0.49,0.81,0.77,1.50,0.00,0.12,0.36,0.46,0.65
1.28,1.46,0.32,0.85,0.62,0.86,0.55,0.48,0.89,1.11,1.54,1.55,0.82,0.43,0.91,0.58,0.56,0.50,0.28,0.00,0.25,0.23,0.82
0.51,0.99,0.73,1.07,0.35,0.91,1.09,1.55,1.10,0.77,0.93,0.83,0.59,1.25,0.35,0.23,0.69,0.31,0.64,0.25,0.00,0.34,0.89
0.88,0.37,0.62,1.69,0.83,0.63,1.07,0.58,1.54,0.78,1.12,0.39,1.26,1.47,0.56,0.37,0.20,0.51,0.32,0.54,0.17,0.00,0.25
1.50,0.72,0.46,1.92,0.67,0.61,0.45,1.10,0.67,1.35,0.67,0.57,0.70,1.09,1.30,0.64,0.25,0.31,1.61,0.85,0.41,0.13,0.00
