0.00,1.80,0.85,0.17,0.39,1.06,0.95,0.59,1.24,1.43,1.67,0.85,1.25,0.72,0.58,1.18,1.43,1.57,0.49,1.34,0.89,1.15,1.96
1.63,0.00,1.01,1.17,0.81,1.67,1.07,0.99,1.37,1.52,0.86,0.50,0.38,0.89,0.75,0.65,1.40,0.41,0.83,2.13,1.07,0.87,0.39
0.58,0.94,0.00,0.65,0.57,0.24,0.61,0.76,0.81,0.46,0.55,0.45,0.41,0.82,0.24,0.14,0.23,0.35,1.08,0.85,0.78,0.54,0.32
0.30,0.72,0.97,0.00,0.36,0.39,0.34,0.67,0.43,0.46,1.35,0.94,0.63,1.21,1.00,1.38,0.66,1.52,0.46,1.01,0.84,0.61,1.73
0.64,1.27,0.49,0.29,0.00,0.40,0.27,0.88,0.39,0.87,0.43,1.24,0.87,0.57,0.36,0.94,0.87,0.71,1.24,1.06,1.00,0.69,0.47
0.45,0.80,0.51,0.46,0.26,0.00,0.29,0.29,0.49,0.66,0.41,1.01,0.99,0.89,0.35,0.64,0.58,0.83,0.86,0.70,0.79,0.74,1.08
1.08,1.28,0.46,0.94,0.87,0.34,0.00,0.32,0.53,0.95,0.29,0.35,0.89,0.48,1.15,0.66,0.38,0.78,0.67,1.22,0.51,0.89,1.03
0.65,1.27,0.63,0.83,0.64,0.39,0.39,0.00,1.61,1.21,0.45,0.84,0.31,0.53,0.66,0.37,0.68,0.84,1.55,0.60,0.45,1.32,0.32
0.64,1.04,0.54,0.62,0.44,0.40,0.49,1.24,0.00,0.26,0.58,0.58,1.58,0.31,0.49,0.71,1.02,1.22,0.46,0.50,0.91,0.72,1.62
0.81,0.72,0.16,1.13,0.89,0.63,0.85,0.90,0.39,0.00,0.41,0.73,0.38,0.33,0.32,0.40,0.59,0.45,1.24,0.50,0.34,0.47,1.54
1.02,1.01,0.20,0.51,1.27,1.07,0.42,0.37,0.64,0.23,0.00,0.22,0.71,0.71,0.37,0.52,0.51,0.79,1.46,0.87,0.63,0.50,1.20
1.03,0.56,0.38,0.70,0.46,1.32,0.68,0.61,0.56,0.43,0.27,0.00,0.36,1.24,1.07,0.94,0.35,1.27,0.89,1.70,1.18,0.60,1.24
2.10,1.02,0.31,1.00,1.41,1.30,0.90,0.62,0.78,0.85,0.51,0.42,0.00,0.61,1.32,0.39,0.94,1.02,0.90,1.72,1.04,0.59,0.44
0.55,1.75,0.77,1.21,0.92,0.57,1.07,1.47,0.35,0.26,0.60,0.91,0.75,0.00,0.30,0.49,1.31,0.70,0.30,1.17,0.95,0.98,1.27
1.27,0.65,0.21,0.70,0.48,0.73,0.65,0.46,0.43,0.11,0.29,0.74,0.33,0.28,0.00,0.43,0.51,1.33,0.64,0.98,0.50,0.56,0.95
1.51,1.16,0.17,0.83,0.49,0.69,0.91,0.54,0.47,0.53,0.37,0.91,0.72,0.31,0.31,0.00,0.14,0.41,0.82,0.49,0.69,0.53,0.69
1.32,1.28,0.27,0.82,0.57,0.55,0.44,0.34,0.39,0.69,0.52,1.01,0.80,0.37,0.64,0.29,0.00,0.30,0.96,0.64,0.65,0.24,0.52
1.99,0.47,0.26,1.74,0.53,0.99,0.23,0.47,1.73,1.32,0.78,0.36,0.66,1.49,1.09,0.59,0.20,0.00,1.52,0.40,0.74,0.35,0.28
1.29,1.06,0.82,0.52,0.65,0.51,1.20,1.17,0.48,0.35,0.83,1.79,2.00,0.83,0.84,0.83,0.55,1.63,0.00,0.31,0.41,0.79,1.30
0.60,2.12,0.28,0.78,1.13,1.19,0.67,1.31,1.10,1.44,1.53,0.91,0.85,1.23,0.92,0.30,0.90,0.89,0.31,0.00,0.12,0.44,1.18
1.26,0.66,0.81,0.51,0.63,1.15,0.38,0.65,0.84,1.30,0.51,1.41,0.54,1.18,0.73,0.43,0.26,0.91,0.56,0.33,0.00,0.16,0.65
1.06,1.12,0.73,0.61,0.67,1.00,0.45,0.55,0.79,0.36,0.87,0.78,1.03,0.94,0.55,0.21,0.35,0.50,0.68,0.63,0.15,0.00,0.21
1.56,0.41,0.46,1.04,1.56,0.76,1.17,0.70,1.66,1.25,0.44,1.00,0.82,1.35,0.85,0.39,0.32,0.38,1.36,0.68,0.82,0.40,0.00
