0.00,2.63,0.78,0.30,0.40,0.99,0.53,0.64,1.18,1.53,1.69,1.50,1.23,1.63,0.47,0.78,1.37,1.23,0.77,1.22,1.58,1.52,0.74
3.01,0.00,0.75,2.75,1.37,1.98,0.67,1.51,2.12,1.32,0.52,0.80,0.50,1.54,0.62,0.91,0.65,0.73,1.37,1.30,0.77,0.61,0.93
0.93,0.62,0.00,0.93,0.91,0.63,0.71,0.32,0.22,0.46,0.53,0.25,0.60,0.81,0.18,0.10,0.47,0.76,0.93,0.40,0.60,0.72,0.31
0.30,1.59,0.76,0.00,0.38,0.47,0.60,1.11,0.72,0.62,0.86,1.49,0.55,1.29,1.06,0.96,0.90,1.31,0.52,0.58,0.91,0.94,1.90
0.28,2.41,0.28,0.35,0.00,0.44,0.41,0.93,0.91,0.31,0.42,0.85,1.64,0.51,0.74,0.49,0.83,1.01,1.26,0.32,1.19,0.50,1.67
0.82,0.83,0.25,0.41,0.23,0.00,0.36,0.47,1.06,0.52,0.29,1.08,1.19,1.31,0.83,0.66,0.91,0.64,0.53,1.07,0.67,1.15,0.56
0.94,1.31,0.33,0.89,0.61,0.30,0.00,0.35,1.31,0.99,0.93,0.49,0.86,1.05,1.19,0.79,0.25,0.41,1.14,0.49,1.21,0.71,0.75
1.10,1.70,0.66,0.55,0.89,0.22,0.25,0.00,1.18,0.65,0.66,0.71,0.30,0.56,0.39,0.80,0.69,0.46,1.05,0.72,1.00,1.25,0.79
1.20,0.58,0.81,0.89,0.95,0.48,0.62,0.76,0.00,0.31,0.74,1.22,1.46,0.35,0.35,0.38,1.18,0.99,0.69,1.26,1.37,0.49,1.09
0.51,1.31,0.55,0.41,0.90,0.79,0.44,1.25,0.20,0.00,0.17,0.89,0.64,0.53,0.26,0.65,1.04,0.72,0.40,0.41,0.39,1.04,1.52
1.50,1.03,0.31,0.66,1.07,0.87,0.51,0.99,0.84,0.45,0.00,0.35,0.26,0.48,0.64,0.66,0.56,0.90,0.59,1.39,1.43,1.31,0.43
2.12,1.18,0.44,1.59,1.58,1.25,0.80,0.42,1.07,0.50,0.19,0.00,0.32,1.18,0.90,0.79,0.99,1.27,1.62,1.57,1.15,1.25,0.65
2.07,1.11,0.54,2.02,0.84,1.06,0.93,0.60,1.39,1.19,0.62,0.18,0.00,1.33,0.63,0.35,0.87,0.35,0.89,1.76,1.48,0.42,0.99
0.57,0.63,0.35,0.96,0.57,0.47,1.36,1.25,0.29,0.55,0.78,0.95,0.50,0.00,0.12,0.25,0.47,1.44,0.29,0.53,1.07,0.40,0.84
1.00,1.01,0.18,0.42,1.04,0.33,1.07,1.25,0.20,0.41,0.37,0.67,0.94,0.33,0.00,0.37,0.25,0.91,0.32,0.84,0.66,0.45,0.43
1.56,1.16,0.20,0.63,0.55,0.48,0.65,0.57,0.26,0.36,0.66,0.34,0.57,0.75,0.34,0.00,0.27,0.59,0.42,0.71,0.55,0.41,0.72
1.19,0.48,0.48,0.48,1.14,0.34,0.31,0.78,0.78,1.04,0.40,0.40,0.35,0.98,0.74,0.23,0.00,0.19,0.57,0.66,0.60,0.20,0.25
1.32,1.15,0.77,0.87,0.65,0.48,0.87,0.89,1.13,1.35,0.35,0.41,0.47,0.99,1.19,0.63,0.32,0.00,0.85,0.36,0.54,0.31,0.24
0.52,1.79,1.16,1.11,0.61,0.69,1.03,1.89,0.40,0.67,1.58,0.66,0.73,0.51,0.82,0.86,0.65,1.34,0.00,0.29,0.61,0.72,1.06
0.76,1.76,0.73,0.67,0.90,0.38,1.32,0.96,1.14,0.47,0.74,1.67,1.25,1.19,0.94,0.89,0.31,1.03,0.17,0.00,0.16,0.73,0.81
1.56,0.86,0.45,0.93,0.99,0.68,0.93,0.82,1.36,0.77,1.39,0.43,1.58,0.87,0.52,0.27,0.26,0.34,0.70,0.28,0.00,0.17,0.54
1.16,0.78,0.71,0.88,0.87,0.60,0.45,0.58,1.23,0.37,1.11,0.70,1.07,0.98,0.52,0.26,0.19,0.35,0.75,0.23,0.41,0.00,0.22
2.06,0.84,0.46,1.14,1.70,0.51,0.65,0.97,0.59,0.83,1.21,0.69,1.04,1.15,0.94,0.34,0.31,0.34,1.52,0.36,0.73,0.42,0.00
