0.00,1.98,1.11,0.26,0.35,0.28,1.43,1.14,0.90,0.54,1.51,1.00,1.15,1.17,0.97,1.29,1.65,1.04,0.44,0.50,0.63,1.67,1.36
2.06,0.00,0.78,2.00,1.04,2.14,1.51,1.49,1.62,0.48,0.44,0.48,1.07,1.63,1.27,1.19,0.57,1.45,1.48,2.10,1.74,0.44,0.54
0.85,1.13,0.00,0.78,0.45,0.22,0.49,0.63,0.37,0.22,0.54,0.37,0.58,0.77,0.33,0.16,0.27,0.62,0.38,0.57,0.77,0.81,0.87
0.14,0.88,0.95,0.00,0.38,0.87,0.97,1.44,0.93,0.97,0.95,1.58,0.63,0.82,0.69,0.41,1.20,0.86,1.06,0.91,1.43,1.40,1.19
0.28,2.42,0.34,0.32,0.00,0.19,0.24,1.32,0.91,0.60,0.57,1.51,1.04,1.30,0.43,0.35,0.41,1.04,0.65,0.91,0.60,1.26,0.96
0.27,1.42,0.49,0.66,0.15,0.00,0.22,0.58,0.97,0.37,0.62,0.55,0.66,1.03,0.98,0.89,0.30,0.98,0.46,1.07,0.93,0.78,0.60
1.35,0.97,0.21,0.55,0.54,0.12,0.00,0.21,0.45,0.56,0.54,0.65,0.60,1.54,1.06,0.79,0.59,0.34,0.45,0.99,1.16,0.68,0.65
1.78,1.59,0.39,1.67,0.93,0.26,0.34,0.00,1.54,1.02,0.81,0.85,0.60,1.64,0.60,0.95,0.24,0.65,0.72,0.84,0.60,1.06,1.05
0.82,1.66,0.32,1.07,0.49,1.01,1.31,0.80,0.00,0.37,0.76,0.86,1.37,0.21,0.29,0.27,1.22,1.58,0.88,0.50,1.21,0.72,0.54
0.98,0.50,0.56,1.24,0.40,0.87,0.54,0.78,0.35,0.00,0.14,0.56,0.42,0.33,0.28,0.31,0.76,0.97,1.22,1.09,0.95,0.89,0.99
1.32,0.83,0.29,0.44,1.23,0.92,0.47,0.37,0.40,0.43,0.00,0.32,0.67,0.79,0.26,0.71,0.69,0.71,1.50,1.42,1.21,0.99,1.06
0.59,1.05,0.46,1.89,0.73,1.07,0.43,0.91,1.20,0.57,0.29,0.00,0.31,0.48,0.58,0.60,1.08,0.56,0.81,1.52,0.68,0.88,1.22
1.44,0.73,0.90,1.30,1.74,1.15,0.41,0.53,1.30,0.62,0.66,0.16,0.00,1.05,1.29,0.64,0.75,0.40,1.02,0.79,0.57,0.68,0.53
0.67,0.56,0.85,0.46,0.64,1.02,0.56,0.47,0.21,0.26,0.33,1.12,1.27,0.00,0.24,0.56,0.51,0.92,0.88,1.22,0.65,0.84,1.73
0.90,1.33,0.20,0.89,0.43,0.85,0.66,0.95,0.49,0.36,0.48,0.57,0.46,0.41,0.00,0.29,0.45,0.90,0.76,0.90,0.87,0.63,0.69
0.86,0.97,0.13,0.46,0.64,0.76,0.84,0.68,0.25,0.37,0.25,0.70,0.94,0.23,0.24,0.00,0.44,0.62,0.94,0.77,0.50,0.38,0.64
1.49,1.11,0.25,0.89,1.18,0.43,0.49,0.73,1.21,0.32,0.41,0.79,0.36,0.50,0.82,0.38,0.00,0.18,0.42,0.79,0.41,0.23,0.50
2.00,1.02,0.83,1.63,1.04,0.63,0.90,0.38,1.03,1.31,0.85,0.66,0.65,0.76,0.43,0.64,0.34,0.00,0.52,0.41,0.33,0.53,0.41
1.43,0.67,0.64,1.09,0.41,1.42,0.66,1.41,0.65,1.19,0.44,1.65,1.22,0.45,0.25,0.65,0.56,1.04,0.00,0.30,0.78,0.46,0.63
1.45,1.11,0.90,0.60,0.83,0.40,0.80,0.85,1.06,0.47,0.92,0.98,0.63,0.63,0.54,0.67,0.68,0.48,0.30,0.00,0.33,0.77,0.56
0.99,1.24,0.44,1.22,0.74,1.09,0.97,0.77,0.72,0.50,0.91,0.71,1.51,0.60,0.32,0.71,0.58,0.48,0.30,0.25,0.00,0.27,0.53
1.42,0.54,0.59,1.35,0.77,1.03,1.01,0.70,1.00,1.22,0.96,1.28,0.85,1.24,0.78,0.45,0.41,0.42,0.34,0.44,0.23,0.00,0.28
1.11,0.61,0.64,0.62,1.71,0.54,0.40,0.72,1.65,1.16,0.40,0.72,1.03,1.16,1.07,0.45,0.14,0.44,1.60,1.32,0.49,0.17,0.00
