0.00,1.84,0.63,0.24,0.48,0.34,0.75,0.68,1.11,1.04,0.48,0.87,0.61,1.00,1.61,0.78,1.47,1.86,1.41,1.17,1.69,1.84,1.95
3.08,0.00,0.87,1.25,1.19,1.42,1.89,1.31,0.67,1.65,1.09,1.14,1.02,1.19,0.43,1.22,1.19,1.39,0.61,1.20,1.14,0.89,0.74
0.45,0.99,0.00,0.75,0.24,0.47,0.27,0.56,0.46,0.50,0.29,0.90,0.33,0.23,0.49,0.19,0.41,0.34,0.60,0.72,0.81,0.53,0.95
0.13,1.67,1.01,0.00,0.26,0.84,1.15,1.58,0.30,0.48,0.99,0.74,1.95,1.33,1.11,0.78,0.91,1.21,0.85,0.51,0.72,1.61,1.18
0.59,1.72,0.32,0.19,0.00,0.33,0.42,1.06,0.39,0.83,0.38,0.50,1.27,1.11,0.75,0.64,0.42,1.04,1.07,0.58,0.69,1.12,0.66
0.59,0.88,0.59,0.62,0.32,0.00,0.42,0.76,0.87,0.41,1.06,1.17,0.35,0.95,0.59,0.58,0.60,0.45,1.15,0.52,0.84,0.66,1.34
1.08,0.96,0.40,1.17,0.75,0.33,0.00,0.40,0.74,0.31,0.66,0.87,0.97,0.82,0.73,0.73,0.25,0.85,1.54,1.32,1.08,0.45,0.53
1.81,1.31,0.89,0.97,1.07,0.48,0.22,0.00,1.48,0.71,0.84,0.65,0.19,1.32,0.57,0.49,0.58,0.80,1.70,1.06,0.75,0.54,1.21
0.71,1.49,0.57,1.06,0.96,0.74,0.44,1.15,0.00,0.44,0.40,0.75,1.05,0.16,0.41,0.29,0.94,1.38,1.10,0.96,0.51,0.85,1.70
1.37,0.62,0.48,0.88,1.04,0.32,0.86,1.15,0.13,0.00,0.33,0.36,1.16,0.50,0.40,0.69,0.56,1.04,0.67,0.74,0.81,1.06,0.75
0.87,0.75,0.63,0.89,1.01,0.69,0.27,1.08,0.57,0.15,0.00,0.33,0.23,0.61,0.45,0.49,0.48,1.19,1.18,0.54,1.12,1.00,0.54
1.92,1.05,0.30,1.58,0.75,0.38,0.49,0.46,0.50,0.46,0.20,0.00,0.23,0.90,0.91,0.34,0.80,0.51,0.88,0.95,0.89,0.57,1.16
0.62,0.50,0.29,1.81,0.95,0.52,0.46,0.25,1.04,0.37,0.60,0.25,0.00,0.92,1.26,0.43,0.34,1.03,1.26,1.21,1.34,0.43,0.61
1.50,1.44,0.23,1.11,0.95,1.37,1.50,1.48,0.43,0.50,0.54,0.75,0.84,0.00,0.12,0.47,0.49,1.57,0.52,0.52,1.32,0.98,1.16
1.45,1.02,0.17,0.96,0.32,0.68,0.73,0.73,0.42,0.34,0.25,0.87,0.44,0.26,0.00,0.30,0.36,0.97,0.72,0.47,0.26,0.35,0.73
1.36,1.01,0.11,0.73,0.71,0.40,0.40,0.98,0.24,0.54,0.68,0.64,1.07,0.80,0.28,0.00,0.18,0.44,0.89,0.85,0.29,0.69,0.78
0.92,1.19,0.15,1.52,0.97,0.35,0.79,0.59,1.11,0.72,0.87,0.49,0.79,1.16,0.47,0.38,0.00,0.12,0.42,0.60,0.59,0.13,0.44
0.78,1.41,0.35,0.75,0.88,0.92,0.70,0.70,0.66,0.57,0.88,0.97,0.39,1.08,1.01,0.75,0.29,0.00,1.31,1.11,0.80,0.46,0.34
0.81,0.88,0.80,0.96,0.49,0.89,1.51,1.28,1.00,0.55,1.24,0.56,0.60,0.32,0.27,0.92,0.96,0.84,0.00,0.24,0.61,0.87,0.90
1.47,1.77,0.36,0.82,0.89,0.37,1.29,0.90,0.85,1.16,1.07,1.46,1.70,1.29,0.81,0.26,0.58,0.41,0.27,0.00,0.37,0.72,1.14
1.24,1.62,0.60,1.31,0.87,1.06,1.13,1.46,0.40,0.83,0.44,1.13,1.01,0.80,0.73,0.64,0.30,0.89,0.65,0.19,0.00,0.26,0.65
1.59,1.07,0.32,0.70,1.11,0.57,0.48,0.37,0.85,0.58,0.36,1.04,1.14,1.49,1.08,0.52,0.32,0.22,1.18,0.54,0.30,0.00,0.29
1.21,1.04,0.56,0.92,0.64,1.16,0.68,0.43,1.16,0.93,0.79,1.28,0.44,0.88,1.29,0.26,0.19,0.28,0.52,1.30,0.30,0.19,0.00
