0.00,3.04,0.70,0.22,0.35,0.47,0.94,0.59,0.78,1.42,1.00,2.06,0.64,0.66,1.41,1.08,1.18,1.40,1.03,0.52,1.41,0.97,2.10
2.25,0.00,0.90,2.25,2.42,0.68,1.79,0.92,2.03,0.60,0.37,1.21,0.86,1.60,1.37,1.31,0.53,0.44,1.30,1.86,1.40,1.38,0.68
1.23,1.35,0.00,0.86,0.37,0.66,0.45,0.51,0.70,0.37,0.53,0.75,0.71,0.40,0.24,0.15,0.37,0.64,0.88,0.48,0.76,0.37,0.95
0.20,2.63,0.65,0.00,0.43,0.42,0.82,1.61,0.50,1.11,0.70,1.15,0.82,1.02,0.44,0.50,0.66,0.98,0.40,0.76,0.95,1.40,2.06
0.48,1.52,0.88,0.19,0.00,0.17,0.30,0.63,0.56,0.34,0.64,1.58,1.10,1.15,0.46,0.33,0.49,1.07,1.16,0.62,0.97,1.02,1.51
0.76,0.58,0.65,0.89,0.38,0.00,0.36,0.35,0.70,0.59,0.94,1.24,1.18,0.88,0.38,0.84,0.79,0.37,0.39,1.12,0.78,0.91,1.22
1.12,1.44,0.53,0.96,0.28,0.20,0.00,0.15,0.97,0.96,0.56,0.54,0.44,0.84,0.31,0.64,0.62,0.66,0.93,0.73,0.73,0.49,0.52
1.63,1.09,0.55,1.58,0.38,0.27,0.24,0.00,1.20,1.08,0.72,0.67,0.66,1.72,0.47,0.97,0.38,0.37,1.23,1.52,1.27,0.92,0.54
0.44,0.71,0.72,0.40,0.40,0.35,0.80,0.57,0.00,0.19,0.65,0.70,0.96,0.19,0.47,0.61,0.60,1.62,0.55,0.48,1.31,1.56,1.43
1.19,0.85,0.44,1.08,0.81,0.69,1.05,0.86,0.41,0.00,0.15,0.76,0.42,0.15,0.13,0.32,0.73,0.59,1.07,0.51,1.30,1.20,0.57
0.55,0.46,0.24,1.45,0.57,0.38,0.50,0.64,0.51,0.23,0.00,0.42,0.50,0.53,0.27,0.69,0.47,0.46,1.22,0.45,1.08,0.77,1.01
0.63,0.76,0.24,0.61,1.41,1.23,0.86,0.67,0.82,0.60,0.16,0.00,0.38,0.70,0.85,0.57,0.80,1.00,1.37,0.93,0.47,0.50,1.32
1.33,0.81,0.80,1.87,1.09,0.79,0.88,0.23,0.88,0.31,0.30,0.36,0.00,0.56,1.17,0.98,0.41,0.69,1.63,0.74,1.53,0.62,1.07
0.58,1.86,0.76,0.41,0.58,1.12,0.72,0.56,0.14,0.56,0.32,0.42,0.78,0.00,0.22,0.79,0.75,0.88,0.87,0.73,0.44,1.35,1.46
1.24,1.47,0.48,0.35,0.71,0.40,0.84,0.78,0.27,0.32,0.53,0.78,1.04,0.30,0.00,0.25,0.50,0.66,0.97,0.77,0.95,1.08,0.98
0.74,0.55,0.08,0.67,0.96,0.60,0.43,0.34,0.87,0.27,0.43,0.35,0.91,0.83,0.40,0.00,0.21,0.27,0.83,0.29,0.40,0.30,0.74
1.32,0.72,0.35,1.21,0.38,0.28,0.72,0.68,0.78,0.69,0.51,0.82,0.87,1.07,0.34,0.22,0.00,0.28,1.18,0.29,0.52,0.33,0.36
0.69,0.91,0.90,0.95,0.76,1.04,0.79,0.47,1.03,1.02,0.45,1.23,1.07,1.51,0.86,0.50,0.19,0.00,0.50,1.12,0.24,0.32,0.22
1.01,1.83,0.52,1.03,0.42,1.37,0.54,0.58,0.46,0.87,1.46,1.99,0.89,0.78,0.61,0.48,1.20,0.52,0.00,0.38,0.74,0.57,0.64
0.47,1.98,0.60,1.23,0.43,0.83,1.09,1.33,0.79,1.23,1.37,1.33,1.13,0.97,0.63,0.81,0.72,1.32,0.28,0.00,0.35,0.33,0.38
1.75,1.58,0.53,1.40,0.83,0.74,0.52,1.55,1.03,1.24,1.00,1.66,0.95,1.13,0.83,0.36,0.43,0.87,0.38,0.15,0.00,0.20,0.49
0.61,0.61,0.43,1.33,1.03,0.38,0.82,0.97,0.53,0.65,0.98,1.05,1.05,0.87,0.42,0.68,0.42,0.48,0.88,0.83,0.39,0.00,0.32
1.30,0.74,1.02,0.87,1.21,0.79,0.71,1.08,1.51,0.65,0.60,0.65,0.97,1.74,1.17,0.45,0.50,0.30,1.58,0.43,0.48,0.16,0.00
