0.00,2.52,1.49,0.19,0.59,0.50,0.95,1.90,0.98,0.90,0.62,0.83,2.32,0.99,0.94,1.43,1.33,1.24,1.48,1.27,1.43,1.42,0.64
3.03,0.00,0.75,1.07,1.66,1.51,0.98,0.83,0.72,1.20,0.60,0.92,0.88,1.76,0.71,0.77,0.59,0.52,0.76,1.88,0.85,0.65,1.09
0.44,1.21,0.00,1.13,0.74,0.39,0.52,0.29,0.30,0.21,0.49,0.77,0.53,0.29,0.36,0.19,0.12,0.36,0.44,0.91,0.27,0.24,0.55
0.12,2.15,0.36,0.00,0.33,0.62,1.23,1.14,0.82,0.93,1.16,1.00,1.40,0.45,0.49,1.32,1.06,1.19,0.46,0.75,0.63,0.62,0.88
0.36,2.37,0.79,0.33,0.00,0.32,0.46,0.49,0.59,0.53,0.59,1.65,1.39,0.90,0.87,0.89,0.95,0.95,0.75,1.21,0.94,0.96,0.81
0.34,1.20,0.72,0.37,0.11,0.00,0.39,0.63,0.63,0.69,0.78,1.17,0.42,1.12,0.47,0.59,0.87,0.73,0.52,0.85,0.56,1.17,1.42
1.25,0.63,0.64,0.77,0.34,0.23,0.00,0.39,0.92,0.35,0.93,1.05,0.27,0.84,1.03,0.72,0.38,0.30,1.09,1.42,1.21,1.11,0.98
1.91,1.67,0.46,1.20,1.21,0.68,0.26,0.00,0.46,0.82,0.52,0.72,0.33,1.62,0.59,0.47,0.80,0.63,1.75,1.10,1.41,0.33,0.77
1.10,0.71,0.64,0.40,0.29,0.68,0.40,1.14,0.00,0.29,0.27,0.97,0.82,0.16,0.18,0.55,1.00,1.31,1.04,0.52,1.00,0.80,1.04
0.89,1.72,0.29,0.96,1.04,0.92,0.99,0.34,0.35,0.00,0.23,0.71,0.62,0.50,0.35,0.63,1.05,0.42,0.70,1.02,0.76,0.89,0.85
1.11,1.14,0.17,1.38,1.10,1.07,0.69,0.64,0.61,0.38,0.00,0.12,0.78,0.46,0.64,0.70,0.68,0.68,1.03,1.36,0.55,0.80,1.22
1.31,0.91,0.41,0.70,0.72,0.69,0.38,0.74,1.05,0.88,0.15,0.00,0.24,1.32,0.29,0.58,0.45,1.06,1.74,1.72,0.95,1.00,1.29
1.32,0.96,0.95,1.64,1.04,1.17,0.25,0.32,1.36,1.20,0.62,0.18,0.00,1.18,1.21,0.55,0.59,0.55,1.74,1.15,1.27,0.90,0.94
0.77,1.42,0.74,1.00,0.77,0.45,1.25,0.63,0.34,0.55,0.23,0.80,1.03,0.00,0.18,0.30,0.42,0.86,0.98,0.42,0.51,1.44,1.62
1.03,0.77,0.22,1.07,0.63,0.34,0.56,1.32,0.19,0.31,0.44,0.77,0.35,0.42,0.00,0.13,0.28,0.87,0.65,0.51,0.38,0.36,0.43
1.26,1.13,0.13,0.80,0.54,0.25,0.86,1.04,0.66,0.52,0.20,0.72,0.54,0.36,0.21,0.00,0.29,0.38,0.69,0.87,0.61,0.50,0.41
1.02,0.79,0.36,1.21,1.15,0.32,0.76,0.80,0.98,0.44,0.51,1.06,0.61,0.45,0.38,0.37,0.00,0.38,0.47,0.48,0.25,0.24,0.23
0.92,1.46,0.85,1.34,0.85,0.33,0.64,0.49,1.01,1.12,0.88,1.09,0.54,0.67,0.94,0.87,0.18,0.00,0.85,0.86,0.75,0.38,0.32
0.90,1.04,0.95,0.41,0.33,0.70,1.74,0.88,0.36,0.43,0.74,1.53,0.62,0.95,0.71,0.91,0.67,1.58,0.00,0.13,0.54,0.98,0.53
0.58,2.10,0.97,1.20,0.90,1.13,0.52,1.40,0.97,1.22,1.33,1.94,1.46,0.44,1.04,0.37,0.97,0.60,0.27,0.00,0.18,0.56,0.56
1.67,1.01,0.48,0.89,0.99,0.62,0.85,0.93,1.00,1.34,0.75,1.00,1.32,0.68,0.41,0.53,0.60,0.28,0.57,0.29,0.00,0.27,0.36
1.44,1.27,0.57,1.62,0.74,1.16,0.50,0.93,0.62,0.92,1.08,0.49,0.65,0.57,0.39,0.56,0.31,0.45,0.99,0.48,0.20,0.00,0.28
2.23,0.62,0.96,1.76,1.09,0.79,0.98,0.71,1.07,1.16,1.05,0.87,0.31,1.47,0.89,0.75,0.52,0.26,1.29,0.44,0.59,0.32,0.00
