0.00,2.20,1.23,0.20,0.23,0.32,0.75,0.80,0.66,0.72,0.69,1.95,0.98,0.71,0.94,1.21,1.05,0.78,0.72,1.45,1.48,0.76,2.19
3.01,0.00,1.54,2.50,2.48,1.17,1.29,1.16,1.19,1.07,1.26,0.53,0.86,0.66,1.33,1.33,0.61,0.57,2.25,1.15,0.74,1.00,0.70
0.62,1.51,0.00,0.47,0.24,0.27,0.24,0.33,0.78,0.59,0.34,0.64,0.94,0.49,0.26,0.11,0.48,0.75,0.35,0.94,0.25,0.45,0.98
0.17,2.65,0.65,0.00,0.15,0.73,0.59,1.28,1.02,1.00,1.48,1.34,2.04,1.25,1.23,0.89,1.27,1.14,0.81,0.76,0.53,1.13,0.71
0.48,2.36,0.67,0.18,0.00,0.26,0.58,1.01,0.39,1.04,0.76,0.43,1.40,1.18,0.71,0.42,1.11,0.98,0.61,0.87,0.60,0.67,1.33
0.77,1.78,0.63,0.30,0.21,0.00,0.25,0.63,0.83,0.46,0.45,0.93,1.28,0.76,0.52,0.41,0.67,0.55,0.42,0.35,0.70,0.34,1.38
0.59,0.91,0.49,1.27,0.56,0.13,0.00,0.43,0.46,0.93,0.83,0.81,0.43,1.32,0.38,0.45,0.59,0.89,0.49,0.43,0.71,1.15,0.97
1.90,1.42,0.78,1.76,1.08,0.40,0.35,0.00,1.29,1.24,0.40,0.86,0.42,1.22,0.63,1.06,0.24,0.39,1.84,1.06,1.20,1.14,0.52
1.26,1.52,0.62,0.84,0.87,0.73,0.82,0.65,0.00,0.20,0.88,1.24,1.63,0.36,0.46,0.36,1.17,0.83,0.90,1.13,0.87,1.49,0.74
1.19,1.41,0.15,0.84,0.39,0.84,0.54,0.94,0.41,0.00,0.23,0.44,0.95,0.38,0.22,0.64,0.75,1.16,0.54,0.52,1.08,1.15,1.11
1.01,0.82,0.28,1.34,0.56,0.41,0.58,1.05,0.71,0.34,0.00,0.34,0.69,0.67,0.52,0.64,0.87,0.88,0.89,0.50,0.51,0.50,0.99
1.11,0.64,0.53,0.53,1.65,0.92,0.86,0.38,0.78,0.24,0.44,0.00,0.41,0.68,0.81,0.42,0.93,0.52,1.08,0.55,0.67,0.50,0.37
1.42,0.95,0.40,0.99,1.33,0.48,0.29,0.43,1.51,1.21,0.71,0.27,0.00,1.43,0.51,0.55,0.30,0.44,1.02,0.54,0.94,0.65,1.01
0.56,0.69,0.84,0.57,0.82,0.50,1.30,1.81,0.34,0.33,0.71,0.71,1.23,0.00,0.24,0.75,1.24,1.33,0.51,1.14,1.33,1.30,0.61
0.74,0.58,0.33,1.18,0.51,0.52,1.05,1.04,0.52,0.21,0.35,0.31,1.17,0.20,0.00,0.41,0.27,0.99,0.83,0.41,0.75,0.96,1.10
0.56,1.39,0.17,0.94,0.50,0.27,0.75,0.83,0.53,0.58,0.40,0.50,0.89,0.84,0.16,0.00,0.29,0.67,0.77,0.88,0.48,0.43,0.73
1.57,1.04,0.41,1.41,1.05,0.53,0.50,0.69,1.26,0.37,0.73,0.67,0.89,1.32,0.43,0.23,0.00,0.18,0.56,0.58,0.20,0.12,0.52
1.93,0.43,0.30,0.51,0.70,0.90,0.76,0.36,0.83,1.01,1.12,0.58,1.05,0.73,0.55,0.56,0.39,0.00,0.79,0.59,0.41,0.37,0.35
0.46,0.65,0.45,0.81,0.73,1.36,1.16,1.44,0.70,1.19,1.21,0.67,0.56,0.59,0.77,0.99,0.99,0.45,0.00,0.28,0.37,0.74,0.87
0.41,1.20,0.37,0.39,1.10,1.32,0.53,1.28,1.11,0.93,0.92,1.64,1.16,0.80,0.43,0.91,0.81,0.34,0.27,0.00,0.25,0.35,1.25
1.27,1.31,0.24,0.59,0.69,0.71,1.25,1.26,0.79,0.36,0.38,1.46,0.93,0.34,0.91,0.20,0.25,0.42,0.73,0.28,0.00,0.36,0.48
1.85,1.34,0.66,0.82,0.62,1.14,0.99,0.45,0.87,1.27,1.02,0.89,0.48,1.04,1.07,0.25,0.35,0.20,0.95,0.82,0.36,0.00,0.39
2.35,1.08,0.71,1.38,1.02,0.66,0.86,0.75,0.87,1.12,0.47,0.48,0.70,1.71,1.26,0.41,0.30,0.41,0.59,0.71,0.67,0.19,0.00
