0.00,3.11,1.51,0.21,0.23,0.46,0.52,1.91,1.11,0.69,1.44,1.24,1.28,0.45,1.40,0.93,0.95,1.20,1.53,0.47,0.53,1.81,0.60
1.30,0.00,0.42,1.86,0.99,0.93,0.79,1.71,1.88,0.73,0.70,0.92,0.58,1.31,0.92,1.01,1.20,0.84,2.14,0.70,1.11,0.98,0.36
0.90,1.44,0.00,0.42,0.80,0.24,0.59,0.68,0.85,0.42,0.39,0.91,0.70,0.26,0.20,0.17,0.33,0.34,0.97,0.38,0.30,0.52,0.75
0.28,1.43,0.87,0.00,0.14,0.53,1.14,1.32,0.90,0.39,1.64,1.09,1.97,1.40,1.14,0.82,1.11,0.62,1.02,0.68,0.64,0.93,1.32
0.18,0.62,0.67,0.43,0.00,0.43,0.41,0.86,0.81,0.42,0.91,1.44,0.80,0.72,1.08,1.03,0.63,1.41,0.56,0.44,0.36,0.93,1.47
0.67,2.08,0.46,0.60,0.21,0.00,0.14,0.64,0.63,0.93,0.77,0.59,0.36,0.63,0.31,0.79,0.60,1.02,0.97,1.19,0.89,0.49,0.76
0.56,0.61,0.46,1.11,0.35,0.31,0.00,0.30,1.27,0.61,0.79,0.99,0.25,0.88,0.95,0.30,0.32,0.30,0.61,1.34,0.61,0.98,0.33
1.51,0.74,0.82,0.58,0.90,0.89,0.39,0.00,0.59,1.27,0.75,0.92,0.70,1.22,0.87,1.00,0.45,0.71,1.32,0.79,1.01,0.80,1.04
0.90,1.58,0.58,1.03,0.70,0.64,0.77,1.06,0.00,0.22,0.60,1.28,0.53,0.12,0.24,0.51,1.32,0.86,0.66,0.54,0.91,0.39,0.51
1.24,1.53,0.41,1.07,0.41,0.36,0.73,0.97,0.17,0.00,0.23,0.47,1.21,0.53,0.23,0.42,1.04,0.41,0.75,0.72,1.33,1.34,1.15
0.55,1.15,0.51,0.74,0.64,0.94,0.73,0.46,0.28,0.24,0.00,0.26,0.53,0.75,0.57,0.57,0.67,0.87,0.67,1.42,1.20,0.64,1.19
0.98,1.14,0.32,0.71,1.49,0.67,0.79,0.28,0.81,0.28,0.12,0.00,0.36,0.44,1.03,0.58,0.29,0.36,1.04,1.13,1.02,1.17,0.48
0.91,1.04,0.37,1.11,1.35,0.51,0.25,0.58,1.32,0.87,0.52,0.18,0.00,1.35,1.20,0.83,0.34,0.53,1.66,0.75,0.48,0.84,0.83
1.06,1.66,0.42,0.81,0.81,0.90,0.80,0.49,0.36,0.45,0.29,0.92,0.80,0.00,0.32,0.75,0.42,1.33,0.52,0.55,0.92,0.77,0.72
1.59,1.46,0.37,1.02,0.53,0.93,0.87,1.42,0.42,0.37,0.29,0.29,1.20,0.33,0.00,0.25,0.34,1.17,0.45,0.62,0.92,0.57,0.68
1.32,0.56,0.06,1.11,0.34,0.68,0.55,0.79,0.69,0.69,0.24,0.90,0.97,0.43,0.12,0.00,0.44,0.28,0.70,0.84,0.64,0.29,0.56
1.19,0.58,0.30,1.46,0.42,0.26,0.57,0.50,0.64,0.30,0.78,0.35,0.43,0.97,0.26,0.36,0.00,0.45,0.79,0.82,0.51,0.45,0.25
1.57,0.53,0.25,1.00,0.85,1.01,0.68,0.41,0.79,0.50,1.09,0.92,0.67,0.85,0.88,0.48,0.39,0.00,1.55,0.47,0.45,0.17,0.32
0.68,2.20,0.35,1.08,0.43,1.25,1.33,0.68,1.09,0.53,0.43,1.77,1.14,0.77,0.25,0.76,1.31,1.64,0.00,0.44,0.39,0.90,0.79
1.31,0.94,0.46,0.93,0.87,1.23,0.72,1.82,1.28,1.34,0.63,1.25,0.55,0.63,0.28,0.81,1.01,0.46,0.44,0.00,0.41,0.40,1.31
1.07,0.71,0.53,0.47,0.84,1.21,0.40,0.69,0.42,0.64,1.43,1.42,1.61,0.52,0.82,0.50,0.44,0.42,0.52,0.42,0.00,0.20,0.79
1.65,0.41,0.27,0.92,1.15,0.70,0.62,0.55,0.49,0.75,0.34,0.58,0.45,1.36,0.85,0.57,0.13,0.46,0.60,0.53,0.33,0.00,0.43
0.86,0.93,0.27,0.74,0.69,1.22,0.58,1.00,0.97,0.80,0.80,1.28,0.88,0.72,0.91,0.53,0.22,0.14,0.41,1.29,0.51,0.20,0.00
