0.00,1.79,1.34,0.10,0.17,0.98,0.49,1.49,0.76,0.73,1.68,1.79,1.51,0.88,1.57,0.82,0.49,0.55,0.72,1.43,1.75,1.49,0.90
2.62,0.00,0.42,2.64,0.68,1.90,1.70,0.65,1.04,0.71,0.71,1.12,0.33,1.51,1.10,0.51,0.40,0.42,1.03,1.15,1.15,0.94,0.74
1.22,1.29,0.00,1.05,0.68,0.70,0.27,0.64,0.71,0.36,0.35,0.74,0.56,0.50,0.48,0.05,0.36,0.26,0.65,0.50,0.37,0.49,0.92
0.15,1.83,0.47,0.00,0.42,0.48,0.34,0.52,0.51,0.49,0.74,0.75,1.42,1.24,0.43,0.51,0.54,1.03,1.12,0.71,0.43,0.68,1.22
0.40,1.62,0.40,0.19,0.00,0.33,0.39,0.41,0.56,0.63,0.38,0.87,0.59,1.15,0.32,0.45,0.69,1.27,0.48,1.18,0.50,1.13,0.82
0.71,1.94,0.19,0.49,0.18,0.00,0.14,0.67,1.07,0.62,0.59,0.78,1.08,0.61,1.02,0.35,0.37,0.88,1.20,0.60,0.36,0.66,0.49
1.43,1.56,0.68,0.63,0.70,0.19,0.00,0.38,0.58,1.07,0.65,0.83,0.45,1.47,1.05,0.70,0.34,0.89,0.50,0.89,0.84,0.42,1.05
1.46,1.39,0.90,1.65,0.74,0.83,0.42,0.00,0.52,1.03,0.28,0.97,0.29,1.09,0.87,0.94,0.89,0.63,1.19,1.31,1.41,1.30,0.81
1.22,2.03,0.70,0.30,0.96,0.98,0.55,0.90,0.00,0.27,0.70,0.96,0.60,0.25,0.47,0.67,0.39,0.52,0.34,0.79,0.72,1.13,0.97
1.10,0.85,0.43,1.07,0.69,0.64,0.59,0.78,0.20,0.00,0.21,0.62,1.15,0.30,0.37,0.66,0.34,0.89,0.79,1.42,0.42,1.26,0.46
1.37,0.49,0.34,0.55,0.82,0.95,0.27,0.96,0.50,0.36,0.00,0.19,0.78,0.53,0.53,0.41,0.40,1.31,1.56,0.79,1.03,1.28,1.16
1.76,0.50,0.67,0.52,1.39,0.98,0.38,0.51,1.18,0.33,0.22,0.00,0.38,1.27,0.98,0.31,0.39,0.57,1.88,0.99,1.25,1.38,1.28
0.86,0.63,0.39,0.57,0.78,1.10,0.77,0.54,1.17,1.01,0.46,0.44,0.00,1.11,0.61,0.39,0.82,0.93,1.59,0.58,1.52,0.41,1.00
0.61,1.70,0.30,0.92,0.48,0.78,1.50,1.75,0.37,0.49,0.55,1.17,0.87,0.00,0.33,0.54,0.78,0.57,0.48,0.34,0.49,0.90,1.64
1.11,1.29,0.29,1.07,0.71,0.83,1.11,0.52,0.31,0.23,0.65,0.48,0.83,0.29,0.00,0.28,0.38,0.89,0.49,0.62,0.94,0.39,1.23
0.83,1.17,0.19,0.96,0.73,0.69,0.82,0.51,0.58,0.33,0.64,0.93,0.43,0.83,0.25,0.00,0.22,0.49,0.61,0.66,0.19,0.21,0.26
0.53,0.47,0.39,0.58,0.81,0.30,0.34,0.36,0.86,0.30,0.75,0.68,0.51,0.71,0.82,0.40,0.00,0.17,1.05,0.79,0.32,0.22,0.24
1.96,0.66,0.49,0.88,0.63,0.86,0.30,0.76,1.66,0.56,0.43,0.52,0.91,0.82,1.32,0.34,0.44,0.00,0.60,0.49,0.81,0.51,0.22
1.25,1.83,0.32,1.16,0.85,0.68,0.93,0.53,0.55,1.15,1.57,1.23,0.98,0.58,0.70,0.81,1.10,0.79,0.00,0.41,0.68,0.50,0.45
0.66,0.88,0.48,0.33,0.58,0.42,0.74,1.09,0.42,0.70,1.01,0.78,1.28,0.56,0.33,0.82,0.46,0.48,0.40,0.00,0.18,0.35,1.24
1.64,1.67,0.35,1.36,0.34,1.05,1.05,0.74,1.33,0.41,0.86,1.58,0.87,0.70,0.54,0.61,0.21,0.26,0.55,0.27,0.00,0.26,0.75
1.33,0.81,0.59,1.19,0.70,0.85,0.47,0.74,0.68,1.05,1.27,1.05,0.50,1.15,0.96,0.39,0.28,0.40,0.98,0.83,0.42,0.00,0.31
1.67,0.98,0.26,1.27,1.14,0.44,0.66,0.94,1.32,0.88,1.02,0.36,0.61,0.47,0.95,0.69,0.44,0.31,1.01,0.73,0.48,0.14,0.00
