0.00,1.33,0.78,0.25,0.54,0.83,0.89,0.98,0.73,1.52,1.18,1.66,0.77,1.47,0.54,1.47,1.53,1.05,1.47,0.72,1.36,1.43,1.97
1.12,0.00,0.59,2.64,1.97,1.25,1.78,1.40,0.66,0.45,0.89,0.42,0.84,1.62,1.46,0.88,1.27,1.15,1.00,2.07,1.01,1.33,0.81
0.61,0.40,0.00,0.47,0.82,0.62,0.38,0.56,0.75,0.50,0.18,0.38,0.26,0.83,0.36,0.09,0.41,0.85,1.11,0.40,0.55,0.68,0.48
0.29,2.04,1.15,0.00,0.41,0.81,0.62,0.77,0.90,1.24,0.72,0.76,1.10,0.51,1.28,1.08,1.50,0.70,0.85,0.60,1.25,0.91,0.62
0.40,2.03,0.45,0.42,0.00,0.28,0.63,0.82,0.80,1.05,0.96,1.21,1.14,0.74,0.34,0.41,0.60,0.56,1.20,1.07,0.44,1.00,1.22
0.59,1.37,0.37,0.89,0.26,0.00,0.43,0.36,0.54,0.61,0.47,0.49,0.52,1.06,0.33,0.36,0.87,0.62,1.35,0.64,0.43,0.60,0.78
0.90,1.72,0.45,1.08,0.57,0.34,0.00,0.24,0.49,0.73,0.79,0.83,0.56,1.11,0.75,0.28,0.76,0.73,0.89,1.28,0.97,0.90,0.38
1.81,1.33,0.70,1.26,0.72,0.50,0.32,0.00,1.31,0.50,0.67,0.84,0.66,0.70,0.61,0.78,0.59,0.72,0.54,1.70,1.04,0.77,0.65
0.33,1.84,0.72,0.82,0.93,0.33,1.11,0.77,0.00,0.17,0.63,0.71,0.73,0.24,0.25,0.88,1.07,0.72,1.03,0.80,1.22,0.78,0.48
1.25,0.74,0.24,0.36,0.86,0.40,0.99,0.40,0.31,0.00,0.38,0.47,1.15,0.28,0.40,0.54,0.69,0.63,0.97,0.47,0.35,1.06,0.80
1.57,0.85,0.25,0.92,0.54,0.68,0.88,0.49,0.48,0.35,0.00,0.30,0.51,0.27,0.36,0.65,0.79,0.50,0.96,1.20,1.01,1.27,1.21
1.54,0.37,0.64,1.54,0.60,0.51,1.05,0.92,1.03,0.27,0.15,0.00,0.15,1.06,0.70,0.30,0.98,1.00,1.51,1.43,0.88,0.83,1.28
1.13,0.57,0.88,2.03,1.34,0.46,0.37,0.42,1.46,0.64,0.33,0.31,0.00,1.28,0.38,0.71,0.35,0.33,0.65,1.96,1.40,0.36,0.85
1.03,0.97,0.48,1.23,1.24,1.10,0.97,1.55,0.36,0.38,0.62,0.35,1.01,0.00,0.16,0.83,0.61,0.47,0.64,1.18,0.69,0.81,1.31
1.57,1.54,0.33,1.08,1.11,0.81,0.94,1.02,0.53,0.28,0.34,0.76,1.07,0.44,0.00,0.36,0.62,0.70,0.47,1.00,0.66,0.39,0.82
1.28,1.30,0.15,1.13,0.95,0.57,0.89,0.91,0.87,0.27,0.37,0.55,0.66,0.60,0.34,0.00,0.13,0.25,0.87,0.84,0.71,0.47,0.90
1.70,0.87,0.15,0.54,0.82,0.75,0.23,0.66,0.39,0.87,0.65,0.72,0.73,1.24,0.68,0.25,0.00,0.33,0.68,0.45,0.41,0.38,0.35
1.33,1.43,0.32,1.48,0.98,0.31,0.71,0.52,0.78,0.83,1.26,0.54,0.53,1.15,1.06,0.65,0.14,0.00,1.14,0.83,0.71,0.21,0.21
0.70,0.78,0.78,1.19,0.53,1.31,1.66,1.16,1.04,1.19,0.74,0.96,1.73,0.36,0.95,0.29,0.54,1.26,0.00,0.18,0.80,0.95,1.17
0.96,1.29,0.46,0.70,0.48,0.41,1.13,1.69,0.66,0.48,1.21,0.84,0.57,1.12,0.53,0.28,0.48,0.48,0.11,0.00,0.14,0.29,0.81
0.74,1.19,0.67,0.87,0.51,0.73,0.72,1.33,0.80,1.31,1.13,1.18,1.26,0.46,0.83,0.18,0.42,0.64,0.75,0.41,0.00,0.44,0.78
1.84,1.38,0.27,0.81,0.97,0.60,0.75,0.92,0.65,1.04,0.81,0.77,0.78,0.76,0.95,0.23,0.34,0.23,0.75,0.71,0.11,0.00,0.21
1.98,0.47,0.83,1.20,1.11,0.89,0.95,0.77,1.66,1.14,1.06,0.68,0.49,1.64,1.29,0.38,0.33,0.12,1.27,0.57,0.60,0.32,0.00
