0.00,1.25,0.70,0.16,0.47,0.49,1.08,1.68,0.48,1.45,1.25,1.55,2.15,0.69,0.73,0.50,0.72,0.60,1.09,0.73,0.79,1.84,2.29
2.49,0.00,0.94,1.14,1.84,1.40,1.69,0.81,2.10,0.78,0.84,0.51,0.48,1.32,1.25,1.16,0.57,0.62,1.71,0.96,0.82,1.42,0.63
1.04,1.08,0.00,0.46,0.47,0.67,0.67,0.28,0.33,0.29,0.48,0.48,0.67,0.45,0.26,0.11,0.42,0.86,0.76,0.95,0.42,0.67,0.49
0.10,2.54,0.72,0.00,0.39,0.24,0.85,1.34,0.32,1.24,0.88,1.75,0.89,1.27,1.11,0.72,1.00,1.62,0.54,0.70,0.73,1.33,0.60
0.23,1.46,0.75,0.13,0.00,0.26,0.48,0.52,0.74,0.38,1.29,1.13,1.65,0.44,0.57,0.48,0.73,0.69,0.35,0.71,1.23,1.43,1.55
0.47,0.57,0.25,0.86,0.17,0.00,0.12,0.30,0.61,0.42,0.85,0.52,0.73,0.62,0.61,0.66,0.76,0.94,0.56,1.13,0.54,0.63,1.37
0.65,1.51,0.33,0.80,0.54,0.24,0.00,0.36,0.86,0.74,0.62,1.00,0.32,0.58,0.54,0.84,0.58,0.28,0.89,1.43,0.60,0.54,0.70
1.07,1.18,0.97,0.99,0.34,0.62,0.28,0.00,0.68,1.30,0.40,0.86,0.72,1.06,1.45,0.60,0.51,0.30,1.85,0.70,0.79,0.89,0.82
1.12,0.88,0.81,0.46,0.96,0.31,0.71,1.63,0.00,0.23,0.28,0.78,0.48,0.30,0.23,0.25,0.95,0.99,0.70,0.81,0.62,1.04,0.59
0.70,1.00,0.49,1.28,0.99,0.75,0.43,0.48,0.35,0.00,0.31,0.52,0.38,0.37,0.37,0.52,0.64,1.00,0.75,0.77,0.41,0.66,0.77
0.74,0.48,0.63,1.24,0.86,0.92,0.35,0.97,0.45,0.32,0.00,0.27,0.80,0.55,0.32,0.26,0.47,1.31,1.33,1.30,0.59,1.01,1.21
1.87,0.47,0.30,1.69,0.50,1.17,0.31,0.78,0.72,0.75,0.32,0.00,0.44,0.52,0.57,0.36,0.68,1.05,1.37,0.64,0.55,1.13,1.02
1.37,0.64,0.53,0.68,0.89,0.61,0.91,0.61,0.72,0.69,0.38,0.16,0.00,1.50,0.63,0.82,0.84,0.40,1.48,1.98,1.23,1.22,0.90
1.13,0.91,0.54,0.66,1.05,1.03,1.02,0.47,0.14,0.55,0.76,0.79,0.87,0.00,0.13,0.74,0.87,1.36,0.32,0.37,0.52,0.39,1.33
0.73,1.55,0.22,0.91,0.88,0.90,0.73,0.97,0.55,0.40,0.58,0.93,1.13,0.29,0.00,0.28,0.62,0.91,0.79,0.40,0.29,0.77,1.17
0.98,1.35,0.06,0.39,0.49,0.67,0.82,0.85,0.60,0.45,0.22,0.84,0.49,0.88,0.13,0.00,0.16,0.89,1.05,0.41,0.34,0.23,0.81
1.26,1.31,0.46,1.53,0.41,0.87,0.41,0.70,0.88,1.02,0.31,0.91,0.69,0.89,0.69,0.28,0.00,0.19,0.89,0.98,0.41,0.14,0.25
1.64,0.86,0.91,0.52,1.09,0.77,0.24,0.87,1.24,0.84,1.31,1.31,0.82,1.12,0.59,0.89,0.21,0.00,1.25,1.03,0.30,0.35,0.15
0.98,1.48,0.81,1.04,0.61,1.19,1.35,1.69,0.91,0.45,1.41,0.87,1.49,0.29,0.43,0.49,0.53,0.59,0.00,0.36,0.79,0.73,0.68
0.64,1.97,0.49,1.12,0.37,1.05,0.49,1.21,0.82,1.30,1.40,1.21,1.39,1.26,0.63,0.88,0.29,0.80,0.33,0.00,0.16,0.36,0.43
1.51,0.64,0.72,0.67,1.05,0.90,0.99,0.90,0.92,0.48,0.41,1.58,1.29,1.24,0.39,0.22,0.55,0.52,0.26,0.26,0.00,0.27,0.66
1.63,1.14,0.59,1.52,1.08,0.89,0.81,0.73,1.12,1.38,1.17,0.60,1.29,0.62,0.34,0.35,0.15,0.53,0.89,0.72,0.26,0.00,0.36
2.30,0.85,0.63,0.72,1.65,0.51,1.20,0.74,1.63,0.56,0.87,0.42,0.45,0.81,0.87,0.65,0.17,0.17,1.22,1.06,0.53,0.27,0.00
