0.00,2.59,0.61,0.29,0.50,0.44,1.43,0.97,1.17,0.55,1.57,1.56,1.35,0.45,1.50,1.63,1.49,1.75,0.94,1.54,1.33,1.84,1.72
1.90,0.00,0.66,2.38,1.00,1.70,0.57,1.33,1.09,1.56,0.44,0.61,0.53,1.21,0.89,0.45,0.49,0.92,1.05,1.28,1.65,0.48,0.84
0.89,1.33,0.00,0.62,0.31,0.19,0.35,0.36,0.51,0.60,0.42,0.61,0.92,0.53,0.22,0.08,0.42,0.63,0.39,0.32,0.57,0.58,0.61
0.16,1.06,0.71,0.00,0.31,0.62,1.06,1.36,0.43,0.73,0.96,0.75,0.61,1.32,0.89,0.71,1.22,0.51,0.72,1.16,1.08,1.33,1.41
0.49,0.96,0.73,0.43,0.00,0.39,0.56,0.81,0.32,1.05,0.96,0.94,0.60,1.21,1.11,1.00,1.01,1.00,1.14,1.09,0.81,0.47,0.72
0.71,1.80,0.18,0.38,0.26,0.00,0.27,0.65,0.99,0.88,0.57,0.93,1.23,1.29,0.62,0.85,0.78,0.48,1.27,1.32,1.04,1.04,0.86
1.50,1.37,0.32,0.92,0.56,0.35,0.00,0.28,0.80,0.32,0.82,0.67,0.54,0.53,1.07,0.50,0.66,0.75,0.45,0.59,0.98,0.93,0.80
0.87,1.44,0.28,0.47,0.53,0.66,0.13,0.00,1.29,0.69,0.45,0.51,0.23,0.56,0.94,0.97,0.44,0.79,1.06,1.22,0.91,0.43,0.95
0.96,1.28,0.80,0.91,0.90,0.75,1.12,1.24,0.00,0.40,0.24,0.43,0.68,0.23,0.18,0.62,0.45,0.65,0.69,1.26,0.77,1.43,1.71
0.70,0.62,0.46,0.88,0.85,0.36,0.82,0.59,0.41,0.00,0.40,0.45,0.37,0.22,0.30,0.47,0.48,0.55,0.69,0.73,0.46,1.07,0.88
1.54,0.79,0.47,1.18,0.37,0.29,0.52,0.96,0.63,0.15,0.00,0.23,0.71,0.74,0.46,0.64,0.83,1.05,1.16,1.24,0.63,1.17,1.08
1.78,0.96,0.76,1.00,0.78,0.78,0.37,0.71,0.76,0.36,0.22,0.00,0.36,0.50,0.53,0.43,0.65,0.86,0.85,0.74,0.47,1.10,0.82
0.95,0.82,0.89,1.06,1.00,0.84,0.42,0.63,1.07,1.14,0.78,0.24,0.00,1.42,0.45,0.56,0.53,1.01,1.41,1.57,1.06,1.29,0.94
1.63,0.53,0.91,0.61,1.20,0.55,1.06,1.79,0.28,0.44,0.68,0.76,0.99,0.00,0.41,0.87,0.91,1.70,0.49,0.56,1.21,1.49,1.06
1.53,1.45,0.42,0.51,0.44,0.56,0.68,0.39,0.17,0.16,0.49,0.99,0.44,0.25,0.00,0.11,0.64,0.66,0.44,0.87,0.54,0.86,1.23
1.63,1.36,0.07,1.20,0.60,0.77,0.38,1.13,0.45,0.45,0.29,0.58,0.51,0.33,0.13,0.00,0.25,0.23,0.91,0.88,0.37,0.18,0.57
1.77,0.61,0.22,0.41,0.98,0.47,0.51,0.73,1.25,0.77,0.78,0.80,0.52,1.12,0.64,0.33,0.00,0.28,0.59,0.95,0.34,0.45,0.34
1.53,1.33,0.39,0.90,1.08,0.93,0.90,0.45,1.75,0.88,0.90,0.75,0.91,1.09,0.44,0.72,0.28,0.00,0.97,0.48,0.34,0.22,0.44
0.66,2.15,0.49,0.51,1.19,1.37,1.51,0.96,0.90,1.09,1.40,1.41,1.59,0.74,0.43,0.96,0.63,0.53,0.00,0.31,0.51,1.10,1.24
0.49,1.06,0.85,0.36,0.66,0.89,0.70,0.62,0.69,0.74,1.46,1.29,1.97,0.84,0.35,0.36,0.96,1.15,0.43,0.00,0.34,0.46,0.74
0.81,1.38,0.76,0.98,1.04,1.08,1.04,1.09,1.17,1.03,0.41,1.47,1.46,0.92,0.43,0.42,0.57,0.58,0.27,0.38,0.00,0.31,0.34
1.67,0.63,0.69,1.37,1.10,0.35,0.59,1.18,0.63,1.25,0.65,1.05,1.02,0.71,1.06,0.29,0.24,0.15,0.64,0.45,0.24,0.00,0.21
1.89,0.87,0.52,1.07,1.60,0.49,1.23,0.96,1.46,0.65,0.90,1.02,0.88,1.45,0.55,0.56,0.55,0.44,0.46,1.23,0.47,0.22,0.00
