0.00,0.80,1.45,0.15,0.28,0.60,1.30,1.10,0.63,0.98,0.67,1.85,2.10,0.83,0.52,1.23,1.62,0.74,0.54,1.21,1.42,0.87,2.25
1.26,0.00,0.96,0.73,2.37,2.08,0.72,0.69,1.96,1.59,0.76,0.98,0.30,1.70,1.20,1.34,0.35,1.13,1.54,0.66,1.57,1.05,0.92
0.89,0.93,0.00,0.77,0.87,0.52,0.56,0.86,0.55,0.42,0.20,0.78,0.94,0.33,0.15,0.12,0.18,0.63,0.44,0.90,0.82,0.60,0.71
0.23,0.95,0.33,0.00,0.32,0.22,0.97,1.51,0.75,0.82,1.47,1.40,0.95,0.80,0.66,0.60,1.14,0.95,1.16,0.43,0.75,0.81,1.42
0.20,1.65,0.73,0.12,0.00,0.18,0.42,1.23,0.71,1.07,0.71,0.57,0.83,0.63,0.94,0.79,0.60,0.75,1.17,1.09,0.52,1.02,0.59
1.04,0.88,0.71,0.48,0.25,0.00,0.25,0.70,0.75,0.53,0.77,0.93,0.80,1.33,0.72,0.76,0.52,0.82,1.19,1.30,1.00,1.22,1.15
0.46,1.88,0.71,0.34,0.56,0.31,0.00,0.41,1.26,0.39,0.79,0.67,0.38,1.03,0.40,0.59,0.30,0.32,1.09,0.78,0.76,1.03,0.40
1.14,1.62,0.31,0.58,1.22,0.24,0.37,0.00,0.42,0.97,0.62,0.95,0.44,1.17,1.20,0.70,0.66,0.74,1.07,1.70,1.22,0.96,0.34
1.09,0.98,0.65,0.84,0.87,0.66,0.40,0.58,0.00,0.45,0.65,1.30,0.50,0.39,0.18,0.81,0.79,0.99,0.93,0.70,0.55,0.70,1.42
1.16,1.64,0.26,1.18,0.96,0.61,0.55,1.23,0.38,0.00,0.34,0.40,0.31,0.45,0.29,0.35,0.60,0.39,0.37,1.27,0.85,1.07,0.69
0.68,1.08,0.49,0.84,1.21,0.50,0.60,0.97,0.48,0.22,0.00,0.26,0.42,0.39,0.62,0.56,0.91,1.31,0.51,0.49,1.31,1.22,1.02
2.21,0.64,0.89,2.01,1.55,0.41,0.92,0.59,1.00,0.35,0.34,0.00,0.24,0.87,0.83,0.46,0.66,0.74,0.69,1.87,1.50,0.72,0.44
2.05,0.36,0.91,1.05,1.35,0.56,0.47,0.31,1.28,0.82,0.64,0.32,0.00,0.92,1.21,0.91,0.70,0.39,0.66,1.67,1.22,0.53,0.38
1.28,1.56,0.88,0.49,0.90,0.50,0.94,0.61,0.24,0.38,0.39,1.21,1.12,0.00,0.25,0.87,1.34,1.05,0.34,0.86,0.40,0.65,1.41
1.47,1.07,0.43,1.28,0.97,0.38,0.71,1.01,0.18,0.42,0.63,0.61,0.88,0.24,0.00,0.20,0.47,0.59,0.52,0.44,0.36,0.98,0.42
0.96,0.74,0.11,0.39,0.83,0.51,0.74,0.95,0.65,0.22,0.29,0.54,1.06,0.51,0.17,0.00,0.39,0.86,0.32,0.74,0.25,0.28,0.49
0.88,1.08,0.25,1.39,0.85,0.39,0.61,0.28,0.40,0.78,0.43,0.89,0.72,1.31,0.32,0.14,0.00,0.38,1.16,0.55,0.50,0.16,0.56
1.31,0.84,0.49,1.20,0.86,0.96,0.55,0.88,1.62,1.14,0.84,1.01,1.01,0.84,0.98,0.35,0.38,0.00,0.62,0.54,0.55,0.35,0.16
0.68,2.07,0.85,0.89,0.61,0.64,0.60,1.80,0.70,1.05,0.66,1.07,1.18,1.00,0.88,0.96,0.77,0.71,0.00,0.43,0.48,1.15,0.93
1.09,1.90,0.29,0.40,0.51,0.34,0.91,1.08,0.56,1.13,1.51,1.04,0.76,1.28,0.30,0.38,0.30,1.16,0.15,0.00,0.12,0.60,1.04
1.31,0.89,0.58,0.89,0.36,0.60,0.40,1.14,0.55,0.56,1.11,0.46,1.26,0.46,0.59,0.58,0.62,0.68,0.50,0.26,0.00,0.20,0.77
1.38,1.08,0.42,0.72,0.85,0.68,0.91,1.31,1.13,0.84,0.55,0.72,1.34,0.57,1.01,0.20,0.14,0.27,0.47,0.25,0.43,0.00,0.24
1.77,0.67,0.44,1.78,1.34,0.60,0.53,0.71,0.48,1.13,1.27,1.22,1.10,1.27,0.46,0.74,0.18,0.23,1.14,0.80,0.34,0.17,0.00
